Start (s),End (s),Scientific name,Common name,Confidence,File
819.0,822.0,Carpodacus erythrinus,Common Rosefinch,0.6612,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240720_070000.WAV
825.0,828.0,Carpodacus erythrinus,Common Rosefinch,0.6960,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240720_070000.WAV
828.0,831.0,Carpodacus erythrinus,Common Rosefinch,0.8440,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240720_070000.WAV
840.0,843.0,Carpodacus erythrinus,Common Rosefinch,0.8549,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240720_070000.WAV
855.0,858.0,Carpodacus erythrinus,Common Rosefinch,0.7511,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240720_070000.WAV
858.0,861.0,Carpodacus erythrinus,Common Rosefinch,0.5138,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240720_070000.WAV
864.0,867.0,Carpodacus erythrinus,Common Rosefinch,0.8467,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240720_070000.WAV
66.0,69.0,Prunella strophiata,Rufous-breasted Accentor,0.6852,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
69.0,72.0,Motacilla cinerea,Gray Wagtail,0.7147,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
213.0,216.0,Serinus serinus,European Serin,0.6002,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
249.0,252.0,Uromyias agilis,Agile Tit-Tyrant,0.6701,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
273.0,276.0,Prunella strophiata,Rufous-breasted Accentor,0.9616,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
279.0,282.0,Prunella strophiata,Rufous-breasted Accentor,0.6047,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
381.0,384.0,Carpodacus erythrinus,Common Rosefinch,0.5619,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
636.0,639.0,Carpodacus erythrinus,Common Rosefinch,0.6368,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
705.0,708.0,Carpodacus erythrinus,Common Rosefinch,0.5204,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
732.0,735.0,Carpodacus erythrinus,Common Rosefinch,0.5099,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_050000.WAV
12.0,15.0,Anthus hodgsoni,Olive-backed Pipit,0.5307,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
24.0,27.0,Anthus hodgsoni,Olive-backed Pipit,0.7673,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
27.0,30.0,Anthus hodgsoni,Olive-backed Pipit,0.5371,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
39.0,42.0,Anthus trivialis,Tree Pipit,0.5108,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
48.0,51.0,Anthus hodgsoni,Olive-backed Pipit,0.6411,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
93.0,96.0,Anthus hodgsoni,Olive-backed Pipit,0.5431,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
102.0,105.0,Anthus hodgsoni,Olive-backed Pipit,0.6984,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
135.0,138.0,Anthus hodgsoni,Olive-backed Pipit,0.6289,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
147.0,150.0,Anthus hodgsoni,Olive-backed Pipit,0.7944,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
156.0,159.0,Anthus hodgsoni,Olive-backed Pipit,0.8423,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
189.0,192.0,Motacilla cinerea,Gray Wagtail,0.7765,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
219.0,222.0,Anthus hodgsoni,Olive-backed Pipit,0.9406,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
231.0,234.0,Anthus hodgsoni,Olive-backed Pipit,0.9926,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
240.0,243.0,Anthus hodgsoni,Olive-backed Pipit,0.9955,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
243.0,246.0,Anthus trivialis,Tree Pipit,0.5750,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
252.0,255.0,Troglodytes pacificus,Pacific Wren,0.6974,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
252.0,255.0,Anthus hodgsoni,Olive-backed Pipit,0.6368,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
255.0,258.0,Anthus hodgsoni,Olive-backed Pipit,0.9806,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
264.0,267.0,Anthus hodgsoni,Olive-backed Pipit,0.9922,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
273.0,276.0,Anthus hodgsoni,Olive-backed Pipit,0.9151,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
276.0,279.0,Anthus hodgsoni,Olive-backed Pipit,0.6170,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
282.0,285.0,Anthus hodgsoni,Olive-backed Pipit,0.9357,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
285.0,288.0,Anthus hodgsoni,Olive-backed Pipit,0.6249,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
294.0,297.0,Anthus hodgsoni,Olive-backed Pipit,0.9530,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
297.0,300.0,Anthus hodgsoni,Olive-backed Pipit,0.9699,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
387.0,390.0,Anthus hodgsoni,Olive-backed Pipit,0.5967,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
408.0,411.0,Anthus trivialis,Tree Pipit,0.8894,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
423.0,426.0,Anthus trivialis,Tree Pipit,0.7365,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
426.0,429.0,Anthus hodgsoni,Olive-backed Pipit,0.8635,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
426.0,429.0,Anthus trivialis,Tree Pipit,0.7067,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
453.0,456.0,Carpodacus erythrinus,Common Rosefinch,0.5189,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
468.0,471.0,Carpodacus erythrinus,Common Rosefinch,0.7131,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
471.0,474.0,Carpodacus erythrinus,Common Rosefinch,0.6879,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
483.0,486.0,Carpodacus erythrinus,Common Rosefinch,0.8435,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
495.0,498.0,Carpodacus erythrinus,Common Rosefinch,0.7837,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
513.0,516.0,Carpodacus erythrinus,Common Rosefinch,0.8614,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
531.0,534.0,Anthus hodgsoni,Olive-backed Pipit,0.8518,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
540.0,543.0,Carpodacus erythrinus,Common Rosefinch,0.6411,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
543.0,546.0,Carpodacus erythrinus,Common Rosefinch,0.6048,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
573.0,576.0,Anthus hodgsoni,Olive-backed Pipit,0.6567,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_060000.WAV
12.0,15.0,Carpodacus erythrinus,Common Rosefinch,0.8648,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.5767,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.8166,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
165.0,168.0,Phylloscopus nitidus,Green Warbler,0.5044,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
246.0,249.0,Carpodacus erythrinus,Common Rosefinch,0.8382,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
408.0,411.0,Carpodacus erythrinus,Common Rosefinch,0.5440,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
492.0,495.0,Carpodacus erythrinus,Common Rosefinch,0.8938,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
516.0,519.0,Carpodacus erythrinus,Common Rosefinch,0.5270,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
738.0,741.0,Prunella modularis,Dunnock,0.7125,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.5802,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
801.0,804.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8957,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240721_070000.WAV
30.0,33.0,Carpodacus erythrinus,Common Rosefinch,0.5458,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
54.0,57.0,Carpodacus erythrinus,Common Rosefinch,0.5658,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
66.0,69.0,Carpodacus erythrinus,Common Rosefinch,0.5108,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
87.0,90.0,Carpodacus erythrinus,Common Rosefinch,0.5258,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
93.0,96.0,Carpodacus erythrinus,Common Rosefinch,0.7341,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
99.0,102.0,Carpodacus erythrinus,Common Rosefinch,0.5932,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
111.0,114.0,Carpodacus erythrinus,Common Rosefinch,0.5298,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
126.0,129.0,Carpodacus erythrinus,Common Rosefinch,0.7734,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.7397,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
201.0,204.0,Carpodacus erythrinus,Common Rosefinch,0.5107,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
651.0,654.0,Carpodacus erythrinus,Common Rosefinch,0.5756,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
657.0,660.0,Carpodacus erythrinus,Common Rosefinch,0.6451,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
693.0,696.0,Carpodacus erythrinus,Common Rosefinch,0.7021,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
699.0,702.0,Carpodacus erythrinus,Common Rosefinch,0.5017,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
714.0,717.0,Carpodacus erythrinus,Common Rosefinch,0.6145,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
726.0,729.0,Carpodacus erythrinus,Common Rosefinch,0.5764,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.8198,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
837.0,840.0,Carpodacus erythrinus,Common Rosefinch,0.7209,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
840.0,843.0,Carpodacus erythrinus,Common Rosefinch,0.5267,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_050000.WAV
216.0,219.0,Troglodytes pacificus,Pacific Wren,0.5883,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
228.0,231.0,Anthus hodgsoni,Olive-backed Pipit,0.8426,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
387.0,390.0,Troglodytes pacificus,Pacific Wren,0.5204,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
609.0,612.0,Anthus hodgsoni,Olive-backed Pipit,0.6015,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
636.0,639.0,Carpodacus erythrinus,Common Rosefinch,0.5325,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.5916,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
726.0,729.0,Junco phaeonotus,Yellow-eyed Junco,0.5790,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
750.0,753.0,Carpodacus erythrinus,Common Rosefinch,0.7002,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
789.0,792.0,Carpodacus erythrinus,Common Rosefinch,0.8668,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5871,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_060000.WAV
75.0,78.0,Phylloscopus trochiloides,Greenish Warbler,0.6325,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_070000.WAV
75.0,78.0,Phylloscopus nitidus,Green Warbler,0.5887,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240722_070000.WAV
