Start (s),End (s),Scientific name,Common name,Confidence,File
474.0,477.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5419,/Users/vanessaprema/Downloads/PSH6/20240713_070000.WAV
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5087,/Users/vanessaprema/Downloads/PSH6/20240713_070000.WAV
531.0,534.0,Phylloscopus pulcher,Buff-barred Warbler,0.8487,/Users/vanessaprema/Downloads/PSH6/20240713_070000.WAV
534.0,537.0,Phylloscopus pulcher,Buff-barred Warbler,0.7890,/Users/vanessaprema/Downloads/PSH6/20240713_070000.WAV
648.0,651.0,Tringa melanoleuca,Greater Yellowlegs,0.6761,/Users/vanessaprema/Downloads/PSH6/20240713_070000.WAV
42.0,45.0,Troglodytes pacificus,Pacific Wren,0.6717,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
51.0,54.0,Troglodytes pacificus,Pacific Wren,0.6984,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
60.0,63.0,Troglodytes pacificus,Pacific Wren,0.6758,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
69.0,72.0,Troglodytes pacificus,Pacific Wren,0.7777,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
78.0,81.0,Troglodytes pacificus,Pacific Wren,0.5491,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
138.0,141.0,Troglodytes pacificus,Pacific Wren,0.5163,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
147.0,150.0,Troglodytes pacificus,Pacific Wren,0.5799,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
153.0,156.0,Troglodytes pacificus,Pacific Wren,0.5953,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
162.0,165.0,Troglodytes pacificus,Pacific Wren,0.7023,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
201.0,204.0,Troglodytes pacificus,Pacific Wren,0.6742,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
210.0,213.0,Troglodytes pacificus,Pacific Wren,0.6822,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
228.0,231.0,Troglodytes pacificus,Pacific Wren,0.5266,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
240.0,243.0,Cardellina pusilla,Wilson's Warbler,0.7742,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
243.0,246.0,Tarsiger rufilatus,Himalayan Bluetail,0.9416,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
294.0,297.0,Troglodytes pacificus,Pacific Wren,0.7389,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
333.0,336.0,Tarsiger rufilatus,Himalayan Bluetail,0.9338,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
339.0,342.0,Tarsiger rufilatus,Himalayan Bluetail,0.8045,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.9969,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
354.0,357.0,Tarsiger rufilatus,Himalayan Bluetail,0.7205,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
357.0,360.0,Tarsiger rufilatus,Himalayan Bluetail,0.8062,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
366.0,369.0,Calliope pectardens,Firethroat,0.5948,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.7636,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
384.0,387.0,Troglodytes pacificus,Pacific Wren,0.8352,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.7923,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
390.0,393.0,Troglodytes pacificus,Pacific Wren,0.7627,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
399.0,402.0,Troglodytes pacificus,Pacific Wren,0.5505,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.5016,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
417.0,420.0,Troglodytes pacificus,Pacific Wren,0.5622,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
423.0,426.0,Troglodytes pacificus,Pacific Wren,0.7020,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
432.0,435.0,Troglodytes pacificus,Pacific Wren,0.8077,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
435.0,438.0,Troglodytes pacificus,Pacific Wren,0.6316,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
450.0,453.0,Troglodytes pacificus,Pacific Wren,0.6927,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
459.0,462.0,Troglodytes pacificus,Pacific Wren,0.8870,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.5913,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
465.0,468.0,Troglodytes pacificus,Pacific Wren,0.7715,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
474.0,477.0,Troglodytes pacificus,Pacific Wren,0.8668,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
480.0,483.0,Troglodytes pacificus,Pacific Wren,0.9024,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
489.0,492.0,Troglodytes pacificus,Pacific Wren,0.6604,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
498.0,501.0,Troglodytes pacificus,Pacific Wren,0.8792,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
507.0,510.0,Troglodytes pacificus,Pacific Wren,0.5125,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.5269,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
513.0,516.0,Troglodytes pacificus,Pacific Wren,0.7870,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.6270,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
531.0,534.0,Troglodytes pacificus,Pacific Wren,0.5654,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
543.0,546.0,Troglodytes pacificus,Pacific Wren,0.7831,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
564.0,567.0,Troglodytes pacificus,Pacific Wren,0.5917,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
591.0,594.0,Troglodytes pacificus,Pacific Wren,0.8684,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
612.0,615.0,Troglodytes pacificus,Pacific Wren,0.6260,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
621.0,624.0,Troglodytes pacificus,Pacific Wren,0.8554,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
624.0,627.0,Ficedula parva,Red-breasted Flycatcher,0.8001,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.5082,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
633.0,636.0,Phylloscopus trochiloides,Greenish Warbler,0.5307,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
660.0,663.0,Troglodytes pacificus,Pacific Wren,0.9648,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
666.0,669.0,Troglodytes pacificus,Pacific Wren,0.8580,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
669.0,672.0,Troglodytes pacificus,Pacific Wren,0.8126,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
687.0,690.0,Troglodytes pacificus,Pacific Wren,0.5632,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
702.0,705.0,Troglodytes pacificus,Pacific Wren,0.5816,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
711.0,714.0,Troglodytes pacificus,Pacific Wren,0.5237,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
744.0,747.0,Troglodytes troglodytes,Eurasian Wren,0.5667,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
768.0,771.0,Troglodytes pacificus,Pacific Wren,0.6934,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
777.0,780.0,Troglodytes pacificus,Pacific Wren,0.5856,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.7495,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
891.0,894.0,Troglodytes pacificus,Pacific Wren,0.6994,/Users/vanessaprema/Downloads/PSH6/20240714_050000.WAV
234.0,237.0,Anas crecca,Green-winged Teal,0.5125,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
294.0,297.0,Recurvirostra americana,American Avocet,0.6640,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
522.0,525.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6027,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6206,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
540.0,543.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7138,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
696.0,699.0,Carpodacus erythrinus,Common Rosefinch,0.7304,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
714.0,717.0,Carpodacus erythrinus,Common Rosefinch,0.7987,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
717.0,720.0,Carpodacus erythrinus,Common Rosefinch,0.9220,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.5313,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.8423,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
750.0,753.0,Carpodacus erythrinus,Common Rosefinch,0.5336,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
762.0,765.0,Carpodacus erythrinus,Common Rosefinch,0.6543,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
768.0,771.0,Carpodacus erythrinus,Common Rosefinch,0.7161,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
780.0,783.0,Carpodacus erythrinus,Common Rosefinch,0.8847,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
852.0,855.0,Carpodacus erythrinus,Common Rosefinch,0.8225,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
858.0,861.0,Carpodacus erythrinus,Common Rosefinch,0.9016,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
861.0,864.0,Carpodacus erythrinus,Common Rosefinch,0.8481,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
867.0,870.0,Carpodacus erythrinus,Common Rosefinch,0.7407,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
873.0,876.0,Carpodacus erythrinus,Common Rosefinch,0.9894,/Users/vanessaprema/Downloads/PSH6/20240714_060000.WAV
165.0,168.0,Helmitheros vermivorum,Worm-eating Warbler,0.7198,/Users/vanessaprema/Downloads/PSH6/20240714_070000.WAV
894.0,897.0,Carpodacus erythrinus,Common Rosefinch,0.8590,/Users/vanessaprema/Downloads/PSH6/20240714_070000.WAV
9.0,12.0,Troglodytes pacificus,Pacific Wren,0.9215,/Users/vanessaprema/Downloads/PSH6/20240715_050000.WAV
15.0,18.0,Troglodytes pacificus,Pacific Wren,0.6052,/Users/vanessaprema/Downloads/PSH6/20240715_050000.WAV
33.0,36.0,Troglodytes pacificus,Pacific Wren,0.6225,/Users/vanessaprema/Downloads/PSH6/20240715_050000.WAV
300.0,303.0,Tringa ochropus,Green Sandpiper,0.7174,/Users/vanessaprema/Downloads/PSH6/20240715_050000.WAV
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.6807,/Users/vanessaprema/Downloads/PSH6/20240715_050000.WAV
873.0,876.0,Loxia sinesciuris,Cassia Crossbill,0.6676,/Users/vanessaprema/Downloads/PSH6/20240715_050000.WAV
6.0,9.0,Phylloscopus pulcher,Buff-barred Warbler,0.5557,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
21.0,24.0,Phylloscopus pulcher,Buff-barred Warbler,0.5284,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
24.0,27.0,Spizella passerina,Chipping Sparrow,0.5200,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.8440,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
102.0,105.0,Spizella passerina,Chipping Sparrow,0.5371,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
129.0,132.0,Phylloscopus pulcher,Buff-barred Warbler,0.6427,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
144.0,147.0,Phylloscopus pulcher,Buff-barred Warbler,0.8670,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
162.0,165.0,Phylloscopus pulcher,Buff-barred Warbler,0.8353,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
177.0,180.0,Phylloscopus pulcher,Buff-barred Warbler,0.8525,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
198.0,201.0,Phylloscopus pulcher,Buff-barred Warbler,0.8582,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
219.0,222.0,Phylloscopus pulcher,Buff-barred Warbler,0.5946,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
237.0,240.0,Phylloscopus pulcher,Buff-barred Warbler,0.7201,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
255.0,258.0,Phylloscopus pulcher,Buff-barred Warbler,0.5361,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
270.0,273.0,Phylloscopus pulcher,Buff-barred Warbler,0.5360,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
306.0,309.0,Calypte costae,Costa's Hummingbird,0.5248,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
309.0,312.0,Phylloscopus pulcher,Buff-barred Warbler,0.8881,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7073,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
366.0,369.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8447,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
369.0,372.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8326,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
375.0,378.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7221,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
378.0,381.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7477,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
393.0,396.0,Phylloscopus pulcher,Buff-barred Warbler,0.5996,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
396.0,399.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9347,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
402.0,405.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7649,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6354,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
453.0,456.0,Calypte costae,Costa's Hummingbird,0.8912,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
456.0,459.0,Phylloscopus pulcher,Buff-barred Warbler,0.5882,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
462.0,465.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7994,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
471.0,474.0,Calypte costae,Costa's Hummingbird,0.7257,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8253,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
492.0,495.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5201,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
495.0,498.0,Phylloscopus pulcher,Buff-barred Warbler,0.6373,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
498.0,501.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5742,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
510.0,513.0,Platyrinchus coronatus,Golden-crowned Spadebill,0.5299,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
513.0,516.0,Phylloscopus pulcher,Buff-barred Warbler,0.5015,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
522.0,525.0,Turdus iliacus,Redwing,0.7945,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
522.0,525.0,Certhia americana,Brown Creeper,0.5321,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
525.0,528.0,Phylloscopus pulcher,Buff-barred Warbler,0.5968,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
540.0,543.0,Phylloscopus pulcher,Buff-barred Warbler,0.7953,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
552.0,555.0,Phylloscopus pulcher,Buff-barred Warbler,0.5868,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
576.0,579.0,Calypte costae,Costa's Hummingbird,0.5469,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
591.0,594.0,Phylloscopus pulcher,Buff-barred Warbler,0.7242,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
606.0,609.0,Phylloscopus pulcher,Buff-barred Warbler,0.7918,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
621.0,624.0,Phylloscopus pulcher,Buff-barred Warbler,0.9016,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
624.0,627.0,Peucaea carpalis,Rufous-winged Sparrow,0.5659,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
633.0,636.0,Phylloscopus pulcher,Buff-barred Warbler,0.8355,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
636.0,639.0,Phylloscopus pulcher,Buff-barred Warbler,0.7230,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
648.0,651.0,Phylloscopus pulcher,Buff-barred Warbler,0.5246,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
651.0,654.0,Phylloscopus pulcher,Buff-barred Warbler,0.6087,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
663.0,666.0,Phylloscopus pulcher,Buff-barred Warbler,0.7985,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
678.0,681.0,Phylloscopus pulcher,Buff-barred Warbler,0.8235,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
693.0,696.0,Phylloscopus pulcher,Buff-barred Warbler,0.7905,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
705.0,708.0,Certhia americana,Brown Creeper,0.5491,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
705.0,708.0,Turdus iliacus,Redwing,0.5325,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
708.0,711.0,Phylloscopus pulcher,Buff-barred Warbler,0.7250,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
723.0,726.0,Phylloscopus pulcher,Buff-barred Warbler,0.8325,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
729.0,732.0,Spizella passerina,Chipping Sparrow,0.6509,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
738.0,741.0,Phylloscopus pulcher,Buff-barred Warbler,0.6923,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
750.0,753.0,Phylloscopus pulcher,Buff-barred Warbler,0.6064,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
753.0,756.0,Phylloscopus pulcher,Buff-barred Warbler,0.7947,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
780.0,783.0,Phylloscopus pulcher,Buff-barred Warbler,0.6211,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.8668,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
795.0,798.0,Phylloscopus pulcher,Buff-barred Warbler,0.9298,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.5685,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
810.0,813.0,Phylloscopus pulcher,Buff-barred Warbler,0.8338,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
825.0,828.0,Phylloscopus pulcher,Buff-barred Warbler,0.9412,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
837.0,840.0,Phylloscopus pulcher,Buff-barred Warbler,0.8385,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
852.0,855.0,Phylloscopus pulcher,Buff-barred Warbler,0.8339,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
864.0,867.0,Phylloscopus pulcher,Buff-barred Warbler,0.7028,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
876.0,879.0,Phylloscopus pulcher,Buff-barred Warbler,0.7279,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
879.0,882.0,Phylloscopus pulcher,Buff-barred Warbler,0.6252,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
888.0,891.0,Phylloscopus pulcher,Buff-barred Warbler,0.5733,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
891.0,894.0,Phylloscopus pulcher,Buff-barred Warbler,0.9547,/Users/vanessaprema/Downloads/PSH6/20240715_060000.WAV
60.0,63.0,Phylloscopus pulcher,Buff-barred Warbler,0.5733,/Users/vanessaprema/Downloads/PSH6/20240715_070000.WAV
114.0,117.0,Phylloscopus pulcher,Buff-barred Warbler,0.5310,/Users/vanessaprema/Downloads/PSH6/20240715_070000.WAV
138.0,141.0,Calcarius lapponicus,Lapland Longspur,0.6155,/Users/vanessaprema/Downloads/PSH6/20240715_070000.WAV
198.0,201.0,Cyanolyca turcosa,Turquoise Jay,0.5947,/Users/vanessaprema/Downloads/PSH6/20240715_070000.WAV
315.0,318.0,Charadrius hiaticula,Common Ringed Plover,0.8405,/Users/vanessaprema/Downloads/PSH6/20240715_070000.WAV
339.0,342.0,Calypte costae,Costa's Hummingbird,0.7368,/Users/vanessaprema/Downloads/PSH6/20240715_070000.WAV
342.0,345.0,Phylloscopus pulcher,Buff-barred Warbler,0.5015,/Users/vanessaprema/Downloads/PSH6/20240715_070000.WAV
510.0,513.0,Phylloscopus pulcher,Buff-barred Warbler,0.5375,/Users/vanessaprema/Downloads/PSH6/20240715_070000.WAV
3.0,6.0,Phylloscopus pulcher,Buff-barred Warbler,0.6362,/Users/vanessaprema/Downloads/PSH6/20240716_050000.WAV
21.0,24.0,Tarsiger rufilatus,Himalayan Bluetail,0.9705,/Users/vanessaprema/Downloads/PSH6/20240716_050000.WAV
24.0,27.0,Tarsiger rufilatus,Himalayan Bluetail,0.9667,/Users/vanessaprema/Downloads/PSH6/20240716_050000.WAV
24.0,27.0,Calliope pectardens,Firethroat,0.8662,/Users/vanessaprema/Downloads/PSH6/20240716_050000.WAV
24.0,27.0,Ficedula zanthopygia,Yellow-rumped Flycatcher,0.5797,/Users/vanessaprema/Downloads/PSH6/20240716_050000.WAV
33.0,36.0,Tarsiger rufilatus,Himalayan Bluetail,0.6957,/Users/vanessaprema/Downloads/PSH6/20240716_050000.WAV
39.0,42.0,Phylloscopus pulcher,Buff-barred Warbler,0.5869,/Users/vanessaprema/Downloads/PSH6/20240716_050000.WAV
