Start (s),End (s),Scientific name,Common name,Confidence,File
189.0,192.0,Larvivora brunnea,Indian Blue Robin,0.7062,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
189.0,192.0,Larvivora cyane,Siberian Blue Robin,0.5293,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
201.0,204.0,Larvivora brunnea,Indian Blue Robin,0.8167,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
216.0,219.0,Larvivora brunnea,Indian Blue Robin,0.8086,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
237.0,240.0,Larvivora brunnea,Indian Blue Robin,0.9283,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
255.0,258.0,Larvivora brunnea,Indian Blue Robin,0.9566,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
255.0,258.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5824,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
258.0,261.0,Larvivora brunnea,Indian Blue Robin,0.8625,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
270.0,273.0,Larvivora brunnea,Indian Blue Robin,0.5442,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
273.0,276.0,Larvivora brunnea,Indian Blue Robin,0.9832,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
282.0,285.0,Larvivora brunnea,Indian Blue Robin,0.9767,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
294.0,297.0,Larvivora brunnea,Indian Blue Robin,0.8975,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
306.0,309.0,Larvivora brunnea,Indian Blue Robin,0.7735,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
321.0,324.0,Larvivora brunnea,Indian Blue Robin,0.9877,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
324.0,327.0,Larvivora cyane,Siberian Blue Robin,0.7534,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
336.0,339.0,Larvivora brunnea,Indian Blue Robin,0.9938,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5412,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
351.0,354.0,Larvivora brunnea,Indian Blue Robin,0.9774,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
354.0,357.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5373,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
366.0,369.0,Larvivora brunnea,Indian Blue Robin,0.9965,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
381.0,384.0,Larvivora brunnea,Indian Blue Robin,0.9940,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
402.0,405.0,Larvivora brunnea,Indian Blue Robin,0.9953,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8022,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
432.0,435.0,Larvivora brunnea,Indian Blue Robin,0.9896,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
447.0,450.0,Larvivora brunnea,Indian Blue Robin,0.9931,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
462.0,465.0,Larvivora brunnea,Indian Blue Robin,0.9608,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7856,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5472,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
480.0,483.0,Larvivora brunnea,Indian Blue Robin,0.9603,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
507.0,510.0,Larvivora brunnea,Indian Blue Robin,0.9976,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
507.0,510.0,Larvivora cyane,Siberian Blue Robin,0.7269,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
522.0,525.0,Larvivora brunnea,Indian Blue Robin,0.8875,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
537.0,540.0,Larvivora brunnea,Indian Blue Robin,0.7102,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
540.0,543.0,Larvivora brunnea,Indian Blue Robin,0.8232,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
543.0,546.0,Zosterops maderaspatanus,Malagasy White-eye,0.6904,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
558.0,561.0,Larvivora brunnea,Indian Blue Robin,0.9894,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7612,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
582.0,585.0,Larvivora brunnea,Indian Blue Robin,0.5880,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
585.0,588.0,Larvivora brunnea,Indian Blue Robin,0.9514,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
615.0,618.0,Larvivora brunnea,Indian Blue Robin,0.6819,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
615.0,618.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6658,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
633.0,636.0,Larvivora brunnea,Indian Blue Robin,0.9970,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
636.0,639.0,Larvivora brunnea,Indian Blue Robin,0.9927,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
645.0,648.0,Larvivora brunnea,Indian Blue Robin,0.9589,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
663.0,666.0,Larvivora brunnea,Indian Blue Robin,0.9914,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
687.0,690.0,Larvivora brunnea,Indian Blue Robin,0.9869,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
711.0,714.0,Larvivora brunnea,Indian Blue Robin,0.9933,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
717.0,720.0,Zosterops maderaspatanus,Malagasy White-eye,0.6220,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
729.0,732.0,Larvivora brunnea,Indian Blue Robin,0.6611,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7187,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
747.0,750.0,Larvivora brunnea,Indian Blue Robin,0.7840,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
750.0,753.0,Larvivora brunnea,Indian Blue Robin,0.5229,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
759.0,762.0,Zosterops maderaspatanus,Malagasy White-eye,0.8060,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
762.0,765.0,Zosterops maderaspatanus,Malagasy White-eye,0.6141,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
771.0,774.0,Larvivora brunnea,Indian Blue Robin,0.9936,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
774.0,777.0,Zosterops maderaspatanus,Malagasy White-eye,0.5035,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
789.0,792.0,Larvivora brunnea,Indian Blue Robin,0.9973,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
804.0,807.0,Larvivora brunnea,Indian Blue Robin,0.9976,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
822.0,825.0,Larvivora brunnea,Indian Blue Robin,0.9603,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
837.0,840.0,Larvivora brunnea,Indian Blue Robin,0.9973,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
855.0,858.0,Larvivora brunnea,Indian Blue Robin,0.9504,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
873.0,876.0,Larvivora brunnea,Indian Blue Robin,0.8094,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
891.0,894.0,Larvivora brunnea,Indian Blue Robin,0.9918,/Users/vanessaprema/Downloads/LOW/PSL8/20240701_070000.WAV
24.0,27.0,Zosterops maderaspatanus,Malagasy White-eye,0.5361,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
36.0,39.0,Zosterops maderaspatanus,Malagasy White-eye,0.7468,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
72.0,75.0,Zosterops maderaspatanus,Malagasy White-eye,0.5005,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9342,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8995,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
132.0,135.0,Zosterops maderaspatanus,Malagasy White-eye,0.5009,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9554,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5792,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5149,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
225.0,228.0,Zosterops maderaspatanus,Malagasy White-eye,0.7323,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5019,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5688,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7470,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9083,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6183,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
525.0,528.0,Tarsiger rufilatus,Himalayan Bluetail,0.6178,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
543.0,546.0,Tarsiger rufilatus,Himalayan Bluetail,0.7118,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6161,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
576.0,579.0,Zosterops maderaspatanus,Malagasy White-eye,0.8773,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5419,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
690.0,693.0,Tarsiger rufilatus,Himalayan Bluetail,0.6105,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_050000.WAV
93.0,96.0,Zosterops maderaspatanus,Malagasy White-eye,0.7605,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
123.0,126.0,Zosterops maderaspatanus,Malagasy White-eye,0.5811,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
132.0,135.0,Zosterops maderaspatanus,Malagasy White-eye,0.5222,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9291,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9297,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6393,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5724,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5977,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
243.0,246.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5421,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9677,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9794,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5305,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8420,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
414.0,417.0,Zosterops maderaspatanus,Malagasy White-eye,0.6237,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
471.0,474.0,Zosterops maderaspatanus,Malagasy White-eye,0.5250,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
477.0,480.0,Zosterops maderaspatanus,Malagasy White-eye,0.5318,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
531.0,534.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8391,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
531.0,534.0,Phylloscartes ophthalmicus,Marble-faced Bristle-Tyrant,0.5067,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
534.0,537.0,Todirostrum poliocephalum,Gray-headed Tody-Flycatcher,0.5860,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
537.0,540.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8474,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
654.0,657.0,Tarsiger rufilatus,Himalayan Bluetail,0.5566,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
672.0,675.0,Tarsiger rufilatus,Himalayan Bluetail,0.5358,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
717.0,720.0,Zosterops maderaspatanus,Malagasy White-eye,0.5562,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
726.0,729.0,Zosterops maderaspatanus,Malagasy White-eye,0.5550,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
765.0,768.0,Zosterops maderaspatanus,Malagasy White-eye,0.5171,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
780.0,783.0,Tarsiger rufilatus,Himalayan Bluetail,0.7311,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_060000.WAV
0,3.0,Carpodacus erythrinus,Common Rosefinch,0.6603,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6955,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8118,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
87.0,90.0,Carpodacus erythrinus,Common Rosefinch,0.5033,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
363.0,366.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5164,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
423.0,426.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6834,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
435.0,438.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8820,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
444.0,447.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6836,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
453.0,456.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5822,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
465.0,468.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9901,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9480,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5122,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.5368,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
510.0,513.0,Zosterops maderaspatanus,Malagasy White-eye,0.6501,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9278,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5810,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6422,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
528.0,531.0,Zosterops maderaspatanus,Malagasy White-eye,0.6447,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
534.0,537.0,Zosterops maderaspatanus,Malagasy White-eye,0.6946,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
570.0,573.0,Zosterops maderaspatanus,Malagasy White-eye,0.5322,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7303,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
603.0,606.0,Zosterops maderaspatanus,Malagasy White-eye,0.8984,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
606.0,609.0,Zosterops maderaspatanus,Malagasy White-eye,0.5837,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8429,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9142,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
618.0,621.0,Zosterops maderaspatanus,Malagasy White-eye,0.5696,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
627.0,630.0,Zosterops maderaspatanus,Malagasy White-eye,0.5055,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
636.0,639.0,Zosterops maderaspatanus,Malagasy White-eye,0.7144,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
636.0,639.0,Tarsiger rufilatus,Himalayan Bluetail,0.5746,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
642.0,645.0,Zosterops maderaspatanus,Malagasy White-eye,0.7261,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
651.0,654.0,Zosterops maderaspatanus,Malagasy White-eye,0.7402,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
657.0,660.0,Pericrocotus solaris,Gray-chinned Minivet,0.5363,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
672.0,675.0,Zosterops maderaspatanus,Malagasy White-eye,0.5132,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
687.0,690.0,Zosterops maderaspatanus,Malagasy White-eye,0.5931,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
690.0,693.0,Larvivora brunnea,Indian Blue Robin,0.8872,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
705.0,708.0,Zosterops maderaspatanus,Malagasy White-eye,0.7735,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
711.0,714.0,Larvivora brunnea,Indian Blue Robin,0.7868,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
711.0,714.0,Larvivora cyane,Siberian Blue Robin,0.6384,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
714.0,717.0,Zosterops maderaspatanus,Malagasy White-eye,0.5180,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
717.0,720.0,Zosterops maderaspatanus,Malagasy White-eye,0.7060,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
735.0,738.0,Zosterops maderaspatanus,Malagasy White-eye,0.9418,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
738.0,741.0,Zosterops maderaspatanus,Malagasy White-eye,0.9287,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
750.0,753.0,Zosterops maderaspatanus,Malagasy White-eye,0.6021,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
768.0,771.0,Zosterops maderaspatanus,Malagasy White-eye,0.7592,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
771.0,774.0,Zosterops maderaspatanus,Malagasy White-eye,0.5933,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
777.0,780.0,Zosterops maderaspatanus,Malagasy White-eye,0.6479,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
786.0,789.0,Zosterops maderaspatanus,Malagasy White-eye,0.5125,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
798.0,801.0,Zosterops maderaspatanus,Malagasy White-eye,0.5184,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5290,/Users/vanessaprema/Downloads/LOW/PSL8/20240702_070000.WAV
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7727,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7552,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
18.0,21.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9236,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
123.0,126.0,Zosterops maderaspatanus,Malagasy White-eye,0.5276,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
147.0,150.0,Zosterops maderaspatanus,Malagasy White-eye,0.5497,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
177.0,180.0,Tarsiger rufilatus,Himalayan Bluetail,0.5739,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5387,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7308,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8063,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
219.0,222.0,Zosterops maderaspatanus,Malagasy White-eye,0.5304,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
249.0,252.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5441,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
258.0,261.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8213,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
276.0,279.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7209,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
285.0,288.0,Zosterops maderaspatanus,Malagasy White-eye,0.7041,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
294.0,297.0,Zosterops maderaspatanus,Malagasy White-eye,0.6789,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
333.0,336.0,Zosterops maderaspatanus,Malagasy White-eye,0.5169,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
423.0,426.0,Zosterops maderaspatanus,Malagasy White-eye,0.6105,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
543.0,546.0,Zosterops maderaspatanus,Malagasy White-eye,0.5636,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
564.0,567.0,Zosterops maderaspatanus,Malagasy White-eye,0.6528,/Users/vanessaprema/Downloads/LOW/PSL8/20240703_050000.WAV
