Start (s),End (s),Scientific name,Common name,Confidence,File
723.0,726.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7045,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
729.0,732.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5526,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
741.0,744.0,Phylloscopus nitidus,Green Warbler,0.7284,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
750.0,753.0,Phylloscopus nitidus,Green Warbler,0.5969,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
759.0,762.0,Phylloscopus nitidus,Green Warbler,0.5560,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.6300,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
762.0,765.0,Phylloscopus nitidus,Green Warbler,0.6273,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
774.0,777.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.6816,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
786.0,789.0,Phylloscopus nitidus,Green Warbler,0.7951,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
786.0,789.0,Phylloscopus trochiloides,Greenish Warbler,0.5502,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.5732,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
813.0,816.0,Phylloscopus trochiloides,Greenish Warbler,0.5984,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.5593,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
825.0,828.0,Phylloscopus nitidus,Green Warbler,0.7014,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.6613,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
840.0,843.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7134,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
843.0,846.0,Phylloscopus nitidus,Green Warbler,0.6797,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.5342,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
846.0,849.0,Phylloscopus nitidus,Green Warbler,0.5056,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
852.0,855.0,Phylloscopus nitidus,Green Warbler,0.9097,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
876.0,879.0,Phylloscopus nitidus,Green Warbler,0.6399,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.5557,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
897.0,900.0,Phylloscopus nitidus,Green Warbler,0.9020,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_060000.WAV
393.0,396.0,Phylloscopus nitidus,Green Warbler,0.6559,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_070000.WAV
522.0,525.0,Setophaga magnolia,Magnolia Warbler,0.5154,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240619_070000.WAV
684.0,687.0,Luscinia phaenicuroides,White-bellied Redstart,0.7807,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_040000.WAV
9.0,12.0,Phylloscopus nitidus,Green Warbler,0.5004,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
15.0,18.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.6534,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.8813,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.9885,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.9632,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
54.0,57.0,Phylloscopus nitidus,Green Warbler,0.5413,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
54.0,57.0,Phylloscopus trochiloides,Greenish Warbler,0.5169,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
63.0,66.0,Phylloscopus nitidus,Green Warbler,0.6319,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.5387,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.5764,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
84.0,87.0,Phylloscopus nitidus,Green Warbler,0.6661,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
87.0,90.0,Phylloscopus nitidus,Green Warbler,0.6737,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
90.0,93.0,Phylloscopus nitidus,Green Warbler,0.5258,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.8161,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
105.0,108.0,Phylloscopus nitidus,Green Warbler,0.6845,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.7060,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
111.0,114.0,Phylloscopus nitidus,Green Warbler,0.8530,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.6172,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
117.0,120.0,Phylloscopus nitidus,Green Warbler,0.6515,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
120.0,123.0,Phylloscopus nitidus,Green Warbler,0.6121,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
129.0,132.0,Phylloscopus nitidus,Green Warbler,0.6751,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.9184,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.5268,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
153.0,156.0,Phylloscopus nitidus,Green Warbler,0.5233,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.5941,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
159.0,162.0,Phylloscopus nitidus,Green Warbler,0.7911,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.5000,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
162.0,165.0,Phylloscopus nitidus,Green Warbler,0.8590,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.6737,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
168.0,171.0,Phylloscopus nitidus,Green Warbler,0.5908,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.6483,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.6586,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.5079,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.7486,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.5132,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.6926,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
252.0,255.0,Phylloscopus nitidus,Green Warbler,0.7007,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.5710,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.5010,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.6123,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.5456,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.7113,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.6365,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
303.0,306.0,Phylloscopus nitidus,Green Warbler,0.5995,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.5270,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.7355,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
423.0,426.0,Phylloscopus nitidus,Green Warbler,0.6684,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.8779,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
429.0,432.0,Phylloscopus nitidus,Green Warbler,0.7256,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
441.0,444.0,Phylloscopus nitidus,Green Warbler,0.6819,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.9110,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
447.0,450.0,Phylloscopus nitidus,Green Warbler,0.6303,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.5488,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.5617,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.7127,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.5314,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.5743,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
495.0,498.0,Phylloscopus nitidus,Green Warbler,0.5742,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.5388,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
510.0,513.0,Phylloscopus nitidus,Green Warbler,0.8208,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.6765,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.7296,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.5788,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
516.0,519.0,Phylloscopus nitidus,Green Warbler,0.5418,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.6403,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.5595,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
522.0,525.0,Phylloscopus trochiloides,Greenish Warbler,0.7885,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
522.0,525.0,Phylloscopus nitidus,Green Warbler,0.7533,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.5261,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
534.0,537.0,Phylloscopus trochiloides,Greenish Warbler,0.8959,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
534.0,537.0,Phylloscopus nitidus,Green Warbler,0.7594,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
537.0,540.0,Phylloscopus nitidus,Green Warbler,0.8853,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.7962,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.6316,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240620_050000.WAV
