Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
123.0,126.0,Pellorneum tickelli,Buff-breasted Babbler,0.5308,psm6,2024,07,20,06
126.0,129.0,Carpodacus erythrinus,Common Rosefinch,0.8078,psm6,2024,07,20,06
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.8615,psm6,2024,07,20,06
138.0,141.0,Carpodacus erythrinus,Common Rosefinch,0.6922,psm6,2024,07,20,06
144.0,147.0,Carpodacus erythrinus,Common Rosefinch,0.5479,psm6,2024,07,20,06
147.0,150.0,Carpodacus erythrinus,Common Rosefinch,0.7694,psm6,2024,07,20,06
153.0,156.0,Carpodacus erythrinus,Common Rosefinch,0.7827,psm6,2024,07,20,06
168.0,171.0,Carpodacus erythrinus,Common Rosefinch,0.5045,psm6,2024,07,20,06
174.0,177.0,Carpodacus erythrinus,Common Rosefinch,0.6641,psm6,2024,07,20,06
180.0,183.0,Carpodacus erythrinus,Common Rosefinch,0.5889,psm6,2024,07,20,06
192.0,195.0,Carpodacus erythrinus,Common Rosefinch,0.8286,psm6,2024,07,20,06
219.0,222.0,Carpodacus erythrinus,Common Rosefinch,0.7251,psm6,2024,07,20,06
231.0,234.0,Carpodacus erythrinus,Common Rosefinch,0.623,psm6,2024,07,20,06
234.0,237.0,Carpodacus erythrinus,Common Rosefinch,0.6596,psm6,2024,07,20,06
246.0,249.0,Carpodacus erythrinus,Common Rosefinch,0.6232,psm6,2024,07,20,06
252.0,255.0,Carpodacus erythrinus,Common Rosefinch,0.6305,psm6,2024,07,20,06
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.5572,psm6,2024,07,20,06
270.0,273.0,Carpodacus erythrinus,Common Rosefinch,0.5797,psm6,2024,07,20,06
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.6964,psm6,2024,07,20,06
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.5143,psm6,2024,07,20,06
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.8032,psm6,2024,07,20,06
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.5885,psm6,2024,07,20,06
300.0,303.0,Phylloscopus nitidus,Green Warbler,0.7724,psm6,2024,07,20,06
306.0,309.0,Carpodacus erythrinus,Common Rosefinch,0.7059,psm6,2024,07,20,06
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.8432,psm6,2024,07,20,06
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.6269,psm6,2024,07,20,06
318.0,321.0,Phylloscopus nitidus,Green Warbler,0.65,psm6,2024,07,20,06
327.0,330.0,Carpodacus erythrinus,Common Rosefinch,0.7596,psm6,2024,07,20,06
330.0,333.0,Phylloscopus nitidus,Green Warbler,0.868,psm6,2024,07,20,06
333.0,336.0,Carpodacus erythrinus,Common Rosefinch,0.5034,psm6,2024,07,20,06
336.0,339.0,Carpodacus erythrinus,Common Rosefinch,0.8172,psm6,2024,07,20,06
348.0,351.0,Carpodacus erythrinus,Common Rosefinch,0.7701,psm6,2024,07,20,06
351.0,354.0,Carpodacus erythrinus,Common Rosefinch,0.6991,psm6,2024,07,20,06
354.0,357.0,Carpodacus erythrinus,Common Rosefinch,0.7895,psm6,2024,07,20,06
360.0,363.0,Carpodacus erythrinus,Common Rosefinch,0.6033,psm6,2024,07,20,06
363.0,366.0,Carpodacus erythrinus,Common Rosefinch,0.6547,psm6,2024,07,20,06
366.0,369.0,Carpodacus erythrinus,Common Rosefinch,0.5181,psm6,2024,07,20,06
372.0,375.0,Carpodacus erythrinus,Common Rosefinch,0.6729,psm6,2024,07,20,06
378.0,381.0,Carpodacus erythrinus,Common Rosefinch,0.7983,psm6,2024,07,20,06
381.0,384.0,Carpodacus erythrinus,Common Rosefinch,0.8893,psm6,2024,07,20,06
384.0,387.0,Carpodacus erythrinus,Common Rosefinch,0.9525,psm6,2024,07,20,06
390.0,393.0,Carpodacus erythrinus,Common Rosefinch,0.8549,psm6,2024,07,20,06
396.0,399.0,Carpodacus erythrinus,Common Rosefinch,0.8555,psm6,2024,07,20,06
405.0,408.0,Carpodacus erythrinus,Common Rosefinch,0.8872,psm6,2024,07,20,06
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.9143,psm6,2024,07,20,06
450.0,453.0,Phylloscopus nitidus,Green Warbler,0.8607,psm6,2024,07,20,06
456.0,459.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5824,psm6,2024,07,20,06
468.0,471.0,Leiothlypis ruficapilla,Nashville Warbler,0.7493,psm6,2024,07,20,06
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.7206,psm6,2024,07,20,06
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.9673,psm6,2024,07,20,06
474.0,477.0,Phylloscopus nitidus,Green Warbler,0.8352,psm6,2024,07,20,06
480.0,483.0,Phylloscopus nitidus,Green Warbler,0.6766,psm6,2024,07,20,06
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.8844,psm6,2024,07,20,06
498.0,501.0,Phylloscopus trochiloides,Greenish Warbler,0.547,psm6,2024,07,20,06
504.0,507.0,Phylloscopus nitidus,Green Warbler,0.6367,psm6,2024,07,20,06
510.0,513.0,Phylloscopus nitidus,Green Warbler,0.6634,psm6,2024,07,20,06
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.5828,psm6,2024,07,20,06
513.0,516.0,Phylloscopus nitidus,Green Warbler,0.5622,psm6,2024,07,20,06
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.8007,psm6,2024,07,20,06
519.0,522.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5134,psm6,2024,07,20,06
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.5129,psm6,2024,07,20,06
525.0,528.0,Phylloscopus trochiloides,Greenish Warbler,0.6147,psm6,2024,07,20,06
525.0,528.0,Phylloscopus nitidus,Green Warbler,0.5176,psm6,2024,07,20,06
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.9139,psm6,2024,07,20,06
540.0,543.0,Phylloscopus nitidus,Green Warbler,0.5196,psm6,2024,07,20,06
546.0,549.0,Phylloscopus nitidus,Green Warbler,0.8612,psm6,2024,07,20,06
549.0,552.0,Phylloscopus nitidus,Green Warbler,0.9669,psm6,2024,07,20,06
552.0,555.0,Phylloscopus nitidus,Green Warbler,0.6636,psm6,2024,07,20,06
555.0,558.0,Phylloscopus nitidus,Green Warbler,0.7901,psm6,2024,07,20,06
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.8509,psm6,2024,07,20,06
567.0,570.0,Phylloscopus nitidus,Green Warbler,0.8252,psm6,2024,07,20,06
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.6846,psm6,2024,07,20,06
570.0,573.0,Phylloscopus nitidus,Green Warbler,0.9086,psm6,2024,07,20,06
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.6505,psm6,2024,07,20,06
612.0,615.0,Phylloscopus nitidus,Green Warbler,0.638,psm6,2024,07,20,06
621.0,624.0,Phylloscopus trochiloides,Greenish Warbler,0.6936,psm6,2024,07,20,06
636.0,639.0,Phylloscopus nitidus,Green Warbler,0.7784,psm6,2024,07,20,06
738.0,741.0,Carpodacus erythrinus,Common Rosefinch,0.6163,psm6,2024,07,20,06
750.0,753.0,Carpodacus erythrinus,Common Rosefinch,0.9384,psm6,2024,07,20,06
756.0,759.0,Carpodacus erythrinus,Common Rosefinch,0.9434,psm6,2024,07,20,06
759.0,762.0,Carpodacus erythrinus,Common Rosefinch,0.765,psm6,2024,07,20,06
762.0,765.0,Carpodacus erythrinus,Common Rosefinch,0.5169,psm6,2024,07,20,06
768.0,771.0,Carpodacus erythrinus,Common Rosefinch,0.529,psm6,2024,07,20,06
774.0,777.0,Carpodacus erythrinus,Common Rosefinch,0.5031,psm6,2024,07,20,06
780.0,783.0,Carpodacus erythrinus,Common Rosefinch,0.5521,psm6,2024,07,20,06
786.0,789.0,Carpodacus erythrinus,Common Rosefinch,0.5945,psm6,2024,07,20,06
804.0,807.0,Carpodacus erythrinus,Common Rosefinch,0.9073,psm6,2024,07,20,06
813.0,816.0,Carpodacus erythrinus,Common Rosefinch,0.6272,psm6,2024,07,20,06
816.0,819.0,Carpodacus erythrinus,Common Rosefinch,0.7054,psm6,2024,07,20,06
819.0,822.0,Carpodacus erythrinus,Common Rosefinch,0.878,psm6,2024,07,20,06
825.0,828.0,Carpodacus erythrinus,Common Rosefinch,0.7834,psm6,2024,07,20,06
831.0,834.0,Carpodacus erythrinus,Common Rosefinch,0.7682,psm6,2024,07,20,06
843.0,846.0,Carpodacus erythrinus,Common Rosefinch,0.9138,psm6,2024,07,20,06
846.0,849.0,Carpodacus erythrinus,Common Rosefinch,0.8907,psm6,2024,07,20,06
849.0,852.0,Carpodacus erythrinus,Common Rosefinch,0.8858,psm6,2024,07,20,06
858.0,861.0,Carpodacus erythrinus,Common Rosefinch,0.6514,psm6,2024,07,20,06
864.0,867.0,Carpodacus erythrinus,Common Rosefinch,0.7407,psm6,2024,07,20,06
885.0,888.0,Carpodacus erythrinus,Common Rosefinch,0.6105,psm6,2024,07,20,06
888.0,891.0,Carpodacus erythrinus,Common Rosefinch,0.8081,psm6,2024,07,20,06
891.0,894.0,Carpodacus erythrinus,Common Rosefinch,0.5859,psm6,2024,07,20,06
894.0,897.0,Carpodacus erythrinus,Common Rosefinch,0.8674,psm6,2024,07,20,06
0.0,3.0,Carpodacus erythrinus,Common Rosefinch,0.6433,psm6,2024,07,20,07
6.0,9.0,Phoenicurus auroreus,Daurian Redstart,0.5249,psm6,2024,07,20,07
18.0,21.0,Carpodacus erythrinus,Common Rosefinch,0.6015,psm6,2024,07,20,07
24.0,27.0,Phoenicurus auroreus,Daurian Redstart,0.5422,psm6,2024,07,20,07
36.0,39.0,Carpodacus erythrinus,Common Rosefinch,0.7576,psm6,2024,07,20,07
39.0,42.0,Carpodacus erythrinus,Common Rosefinch,0.6724,psm6,2024,07,20,07
42.0,45.0,Carpodacus erythrinus,Common Rosefinch,0.7621,psm6,2024,07,20,07
45.0,48.0,Carpodacus erythrinus,Common Rosefinch,0.6294,psm6,2024,07,20,07
60.0,63.0,Carpodacus erythrinus,Common Rosefinch,0.5272,psm6,2024,07,20,07
90.0,93.0,Carpodacus erythrinus,Common Rosefinch,0.7243,psm6,2024,07,20,07
114.0,117.0,Carpodacus erythrinus,Common Rosefinch,0.5213,psm6,2024,07,20,07
117.0,120.0,Carpodacus erythrinus,Common Rosefinch,0.6656,psm6,2024,07,20,07
123.0,126.0,Carpodacus erythrinus,Common Rosefinch,0.575,psm6,2024,07,20,07
144.0,147.0,Phylloscopus nitidus,Green Warbler,0.5467,psm6,2024,07,20,07
147.0,150.0,Carpodacus erythrinus,Common Rosefinch,0.5618,psm6,2024,07,20,07
171.0,174.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6391,psm6,2024,07,20,07
207.0,210.0,Phylloscopus nitidus,Green Warbler,0.8077,psm6,2024,07,20,07
216.0,219.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5578,psm6,2024,07,20,07
219.0,222.0,Phylloscopus nitidus,Green Warbler,0.6549,psm6,2024,07,20,07
237.0,240.0,Lophophorus impejanus,Himalayan Monal,0.9181,psm6,2024,07,20,07
237.0,240.0,Recurvirostra americana,American Avocet,0.7294,psm6,2024,07,20,07
240.0,243.0,Haliaeetus leucocephalus,Bald Eagle,0.772,psm6,2024,07,20,07
243.0,246.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7363,psm6,2024,07,20,07
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.5924,psm6,2024,07,20,07
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.785,psm6,2024,07,20,07
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.6651,psm6,2024,07,20,07
285.0,288.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7835,psm6,2024,07,20,07
294.0,297.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8589,psm6,2024,07,20,07
297.0,300.0,Trochalopteron variegatum,Variegated Laughingthrush,0.675,psm6,2024,07,20,07
312.0,315.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7355,psm6,2024,07,20,07
318.0,321.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5992,psm6,2024,07,20,07
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7643,psm6,2024,07,20,07
330.0,333.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7053,psm6,2024,07,20,07
381.0,384.0,Carpodacus erythrinus,Common Rosefinch,0.5335,psm6,2024,07,20,07
402.0,405.0,Carpodacus erythrinus,Common Rosefinch,0.582,psm6,2024,07,20,07
423.0,426.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8555,psm6,2024,07,20,07
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.6105,psm6,2024,07,20,07
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.9166,psm6,2024,07,20,07
438.0,441.0,Phylloscopus nitidus,Green Warbler,0.891,psm6,2024,07,20,07
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.6219,psm6,2024,07,20,07
495.0,498.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9032,psm6,2024,07,20,07
501.0,504.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7163,psm6,2024,07,20,07
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9303,psm6,2024,07,20,07
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9404,psm6,2024,07,20,07
519.0,522.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9724,psm6,2024,07,20,07
522.0,525.0,Phylloscopus trochiloides,Greenish Warbler,0.6507,psm6,2024,07,20,07
528.0,531.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9947,psm6,2024,07,20,07
561.0,564.0,Phylloscopus trochiloides,Greenish Warbler,0.6187,psm6,2024,07,20,07
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.5323,psm6,2024,07,20,07
774.0,777.0,Phylloscopus nitidus,Green Warbler,0.5911,psm6,2024,07,20,07
783.0,786.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7822,psm6,2024,07,20,07
33.0,36.0,Carpodacus erythrinus,Common Rosefinch,0.5239,psm6,2024,07,21,05
75.0,78.0,Carpodacus erythrinus,Common Rosefinch,0.7776,psm6,2024,07,21,05
84.0,87.0,Carpodacus erythrinus,Common Rosefinch,0.612,psm6,2024,07,21,05
135.0,138.0,Carpodacus erythrinus,Common Rosefinch,0.6435,psm6,2024,07,21,05
147.0,150.0,Carpodacus erythrinus,Common Rosefinch,0.6615,psm6,2024,07,21,05
159.0,162.0,Carpodacus erythrinus,Common Rosefinch,0.6515,psm6,2024,07,21,05
174.0,177.0,Carpodacus erythrinus,Common Rosefinch,0.5515,psm6,2024,07,21,05
183.0,186.0,Carpodacus erythrinus,Common Rosefinch,0.5058,psm6,2024,07,21,05
186.0,189.0,Carpodacus erythrinus,Common Rosefinch,0.7466,psm6,2024,07,21,05
210.0,213.0,Carpodacus erythrinus,Common Rosefinch,0.671,psm6,2024,07,21,05
225.0,228.0,Carpodacus erythrinus,Common Rosefinch,0.508,psm6,2024,07,21,05
234.0,237.0,Carpodacus erythrinus,Common Rosefinch,0.5264,psm6,2024,07,21,05
264.0,267.0,Carpodacus erythrinus,Common Rosefinch,0.5117,psm6,2024,07,21,05
273.0,276.0,Carpodacus erythrinus,Common Rosefinch,0.6625,psm6,2024,07,21,05
276.0,279.0,Carpodacus erythrinus,Common Rosefinch,0.5583,psm6,2024,07,21,05
342.0,345.0,Carpodacus erythrinus,Common Rosefinch,0.5028,psm6,2024,07,21,05
360.0,363.0,Carpodacus erythrinus,Common Rosefinch,0.5944,psm6,2024,07,21,05
363.0,366.0,Carpodacus erythrinus,Common Rosefinch,0.5499,psm6,2024,07,21,05
366.0,369.0,Carpodacus erythrinus,Common Rosefinch,0.5174,psm6,2024,07,21,05
408.0,411.0,Carpodacus erythrinus,Common Rosefinch,0.7506,psm6,2024,07,21,05
414.0,417.0,Carpodacus erythrinus,Common Rosefinch,0.5431,psm6,2024,07,21,05
435.0,438.0,Carpodacus erythrinus,Common Rosefinch,0.5965,psm6,2024,07,21,05
456.0,459.0,Carpodacus erythrinus,Common Rosefinch,0.6736,psm6,2024,07,21,05
459.0,462.0,Carpodacus erythrinus,Common Rosefinch,0.6226,psm6,2024,07,21,05
465.0,468.0,Carpodacus erythrinus,Common Rosefinch,0.6686,psm6,2024,07,21,05
471.0,474.0,Carpodacus erythrinus,Common Rosefinch,0.5442,psm6,2024,07,21,05
477.0,480.0,Carpodacus erythrinus,Common Rosefinch,0.5454,psm6,2024,07,21,05
480.0,483.0,Carpodacus erythrinus,Common Rosefinch,0.5383,psm6,2024,07,21,05
483.0,486.0,Carpodacus erythrinus,Common Rosefinch,0.5272,psm6,2024,07,21,05
495.0,498.0,Carpodacus erythrinus,Common Rosefinch,0.5448,psm6,2024,07,21,05
528.0,531.0,Carpodacus erythrinus,Common Rosefinch,0.6618,psm6,2024,07,21,05
540.0,543.0,Carpodacus erythrinus,Common Rosefinch,0.5235,psm6,2024,07,21,05
543.0,546.0,Carpodacus erythrinus,Common Rosefinch,0.6953,psm6,2024,07,21,05
558.0,561.0,Carpodacus erythrinus,Common Rosefinch,0.7792,psm6,2024,07,21,05
564.0,567.0,Carpodacus erythrinus,Common Rosefinch,0.6541,psm6,2024,07,21,05
585.0,588.0,Carpodacus erythrinus,Common Rosefinch,0.7163,psm6,2024,07,21,05
594.0,597.0,Carpodacus erythrinus,Common Rosefinch,0.5338,psm6,2024,07,21,05
615.0,618.0,Carpodacus erythrinus,Common Rosefinch,0.658,psm6,2024,07,21,05
624.0,627.0,Carpodacus erythrinus,Common Rosefinch,0.7377,psm6,2024,07,21,05
645.0,648.0,Carpodacus erythrinus,Common Rosefinch,0.6456,psm6,2024,07,21,05
714.0,717.0,Carpodacus erythrinus,Common Rosefinch,0.5268,psm6,2024,07,21,05
732.0,735.0,Carpodacus erythrinus,Common Rosefinch,0.6537,psm6,2024,07,21,05
744.0,747.0,Carpodacus erythrinus,Common Rosefinch,0.7728,psm6,2024,07,21,05
747.0,750.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5982,psm6,2024,07,21,05
777.0,780.0,Carpodacus erythrinus,Common Rosefinch,0.5717,psm6,2024,07,21,05
810.0,813.0,Carpodacus erythrinus,Common Rosefinch,0.5988,psm6,2024,07,21,05
885.0,888.0,Carpodacus erythrinus,Common Rosefinch,0.7062,psm6,2024,07,21,05
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.601,psm6,2024,07,21,05
891.0,894.0,Phylloscopus trochiloides,Greenish Warbler,0.5248,psm6,2024,07,21,05
24.0,27.0,Phylloscopus nitidus,Green Warbler,0.6947,psm6,2024,07,21,06
51.0,54.0,Carpodacus erythrinus,Common Rosefinch,0.5697,psm6,2024,07,21,06
54.0,57.0,Carpodacus erythrinus,Common Rosefinch,0.7036,psm6,2024,07,21,06
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.6838,psm6,2024,07,21,06
195.0,198.0,Atlapetes schistaceus,Slaty Brushfinch,0.5184,psm6,2024,07,21,06
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.898,psm6,2024,07,21,06
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.7232,psm6,2024,07,21,06
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.7141,psm6,2024,07,21,06
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.9219,psm6,2024,07,21,06
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.9059,psm6,2024,07,21,06
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.9484,psm6,2024,07,21,06
276.0,279.0,Phylloscopus nitidus,Green Warbler,0.9185,psm6,2024,07,21,06
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.9864,psm6,2024,07,21,06
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.8185,psm6,2024,07,21,06
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.8345,psm6,2024,07,21,06
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.68,psm6,2024,07,21,06
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.9743,psm6,2024,07,21,06
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.8935,psm6,2024,07,21,06
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.7736,psm6,2024,07,21,06
306.0,309.0,Phylloscopus nitidus,Green Warbler,0.8779,psm6,2024,07,21,06
309.0,312.0,Leiothlypis ruficapilla,Nashville Warbler,0.6269,psm6,2024,07,21,06
318.0,321.0,Carpodacus erythrinus,Common Rosefinch,0.6791,psm6,2024,07,21,06
324.0,327.0,Phylloscopus nitidus,Green Warbler,0.8065,psm6,2024,07,21,06
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.5293,psm6,2024,07,21,06
330.0,333.0,Phylloscopus nitidus,Green Warbler,0.6051,psm6,2024,07,21,06
354.0,357.0,Phylloscopus nitidus,Green Warbler,0.95,psm6,2024,07,21,06
363.0,366.0,Phylloscopus nitidus,Green Warbler,0.5789,psm6,2024,07,21,06
366.0,369.0,Phylloscopus nitidus,Green Warbler,0.6208,psm6,2024,07,21,06
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.9558,psm6,2024,07,21,06
375.0,378.0,Phylloscopus nitidus,Green Warbler,0.8982,psm6,2024,07,21,06
378.0,381.0,Phylloscopus nitidus,Green Warbler,0.7501,psm6,2024,07,21,06
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.8941,psm6,2024,07,21,06
384.0,387.0,Phylloscopus nitidus,Green Warbler,0.5316,psm6,2024,07,21,06
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.6946,psm6,2024,07,21,06
408.0,411.0,Phylloscopus nitidus,Green Warbler,0.5298,psm6,2024,07,21,06
414.0,417.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5002,psm6,2024,07,21,06
417.0,420.0,Phylloscopus nitidus,Green Warbler,0.7899,psm6,2024,07,21,06
417.0,420.0,Phylloscopus trochiloides,Greenish Warbler,0.7438,psm6,2024,07,21,06
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.8873,psm6,2024,07,21,06
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.8114,psm6,2024,07,21,06
438.0,441.0,Phylloscopus nitidus,Green Warbler,0.7259,psm6,2024,07,21,06
441.0,444.0,Phylloscopus trochiloides,Greenish Warbler,0.8522,psm6,2024,07,21,06
441.0,444.0,Phylloscopus nitidus,Green Warbler,0.6587,psm6,2024,07,21,06
465.0,468.0,Phylloscopus trochiloides,Greenish Warbler,0.5289,psm6,2024,07,21,06
477.0,480.0,Phylloscopus nitidus,Green Warbler,0.517,psm6,2024,07,21,06
552.0,555.0,Carpodacus erythrinus,Common Rosefinch,0.5188,psm6,2024,07,21,06
603.0,606.0,Phylloscopus nitidus,Green Warbler,0.5427,psm6,2024,07,21,06
618.0,621.0,Serinus serinus,European Serin,0.545,psm6,2024,07,21,06
657.0,660.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.6247,psm6,2024,07,21,06
675.0,678.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.9615,psm6,2024,07,21,06
696.0,699.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.5027,psm6,2024,07,21,06
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.7235,psm6,2024,07,21,06
705.0,708.0,Phylloscopus nitidus,Green Warbler,0.7125,psm6,2024,07,21,06
783.0,786.0,Phylloscopus trochiloides,Greenish Warbler,0.5739,psm6,2024,07,21,06
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.5705,psm6,2024,07,21,06
786.0,789.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5142,psm6,2024,07,21,06
3.0,6.0,Phylloscopus trochiloides,Greenish Warbler,0.523,psm6,2024,07,21,07
96.0,99.0,Troglodytes pacificus,Pacific Wren,0.5893,psm6,2024,07,21,07
102.0,105.0,Phylloscopus nitidus,Green Warbler,0.8844,psm6,2024,07,21,07
102.0,105.0,Phylloscopus trochiloides,Greenish Warbler,0.6944,psm6,2024,07,21,07
243.0,246.0,Phylloscopus humei,Hume's Warbler,0.6613,psm6,2024,07,21,07
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.7684,psm6,2024,07,21,07
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.9163,psm6,2024,07,21,07
576.0,579.0,Carpodacus erythrinus,Common Rosefinch,0.9542,psm6,2024,07,21,07
621.0,624.0,Phylloscopus trochiloides,Greenish Warbler,0.9427,psm6,2024,07,21,07
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.9878,psm6,2024,07,21,07
627.0,630.0,Phylloscopus nitidus,Green Warbler,0.6628,psm6,2024,07,21,07
654.0,657.0,Phylloscopus nitidus,Green Warbler,0.5153,psm6,2024,07,21,07
660.0,663.0,Phylloscopus trochiloides,Greenish Warbler,0.8468,psm6,2024,07,21,07
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.5033,psm6,2024,07,21,07
735.0,738.0,Carpodacus erythrinus,Common Rosefinch,0.7988,psm6,2024,07,21,07
855.0,858.0,Carpodacus erythrinus,Common Rosefinch,0.5117,psm6,2024,07,21,07
57.0,60.0,Carpodacus erythrinus,Common Rosefinch,0.5616,psm6,2024,07,22,05
123.0,126.0,Carpodacus erythrinus,Common Rosefinch,0.7349,psm6,2024,07,22,05
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.7027,psm6,2024,07,22,05
144.0,147.0,Carpodacus erythrinus,Common Rosefinch,0.5726,psm6,2024,07,22,05
189.0,192.0,Carpodacus erythrinus,Common Rosefinch,0.6073,psm6,2024,07,22,05
198.0,201.0,Carpodacus erythrinus,Common Rosefinch,0.8426,psm6,2024,07,22,05
210.0,213.0,Carpodacus erythrinus,Common Rosefinch,0.5953,psm6,2024,07,22,05
258.0,261.0,Carpodacus erythrinus,Common Rosefinch,0.7077,psm6,2024,07,22,05
261.0,264.0,Carpodacus erythrinus,Common Rosefinch,0.57,psm6,2024,07,22,05
309.0,312.0,Carpodacus erythrinus,Common Rosefinch,0.6475,psm6,2024,07,22,05
324.0,327.0,Carpodacus erythrinus,Common Rosefinch,0.8158,psm6,2024,07,22,05
363.0,366.0,Carpodacus erythrinus,Common Rosefinch,0.6433,psm6,2024,07,22,05
