Start (s),End (s),Scientific name,Common name,Confidence,File
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.9890,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.8303,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
780.0,783.0,Phylloscopus humei,Hume's Warbler,0.8247,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.9803,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.8332,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.9528,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.6655,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.9613,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.5371,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.8163,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.6916,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
825.0,828.0,Phylloscopus humei,Hume's Warbler,0.7609,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.9634,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
888.0,891.0,Phylloscopus humei,Hume's Warbler,0.8196,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.7421,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.5870,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240713_070000.WAV
108.0,111.0,Anthus trivialis,Tree Pipit,0.5808,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
522.0,525.0,Phylloscopus nitidus,Green Warbler,0.5300,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
546.0,549.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.6356,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
555.0,558.0,Phylloscopus nitidus,Green Warbler,0.6157,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.6567,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.7943,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
597.0,600.0,Phylloscopus trochiloides,Greenish Warbler,0.6573,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
603.0,606.0,Phylloscopus trochiloides,Greenish Warbler,0.7120,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
615.0,618.0,Phylloscopus trochiloides,Greenish Warbler,0.6044,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
615.0,618.0,Phylloscopus nitidus,Green Warbler,0.5179,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
621.0,624.0,Phylloscopus nitidus,Green Warbler,0.9088,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
624.0,627.0,Phylloscopus nitidus,Green Warbler,0.9417,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
630.0,633.0,Phylloscopus trochiloides,Greenish Warbler,0.9508,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
633.0,636.0,Phylloscopus trochiloides,Greenish Warbler,0.8364,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
636.0,639.0,Phylloscopus nitidus,Green Warbler,0.9431,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
642.0,645.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.5827,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
654.0,657.0,Phylloscopus nitidus,Green Warbler,0.9019,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
657.0,660.0,Phylloscopus nitidus,Green Warbler,0.6231,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
660.0,663.0,Phylloscopus nitidus,Green Warbler,0.6395,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.7427,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
669.0,672.0,Cardellina canadensis,Canada Warbler,0.5767,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
675.0,678.0,Phylloscopus nitidus,Green Warbler,0.8487,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
678.0,681.0,Phylloscopus trochiloides,Greenish Warbler,0.9643,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.7051,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
687.0,690.0,Phylloscopus nitidus,Green Warbler,0.7252,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.6753,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.8303,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.5380,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
726.0,729.0,Phylloscopus trochiloides,Greenish Warbler,0.5249,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
732.0,735.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6040,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.7336,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
744.0,747.0,Setophaga ruticilla,American Redstart,0.7586,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
780.0,783.0,Phylloscopus nitidus,Green Warbler,0.5581,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.9028,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
795.0,798.0,Phylloscopus nitidus,Green Warbler,0.8706,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
795.0,798.0,Phylloscopus trochiloides,Greenish Warbler,0.5574,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.8366,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
816.0,819.0,Phylloscopus nitidus,Green Warbler,0.5726,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
831.0,834.0,Phylloscopus nitidus,Green Warbler,0.8293,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.8107,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.5784,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
849.0,852.0,Phylloscopus nitidus,Green Warbler,0.5646,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
852.0,855.0,Phylloscopus nitidus,Green Warbler,0.5143,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
858.0,861.0,Phylloscopus trochiloides,Greenish Warbler,0.6963,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
858.0,861.0,Phylloscopus nitidus,Green Warbler,0.6058,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_050001.WAV
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.5289,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.9020,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.6587,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
18.0,21.0,Phylloscopus nitidus,Green Warbler,0.8783,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
30.0,33.0,Phylloscopus nitidus,Green Warbler,0.9035,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.5079,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
51.0,54.0,Phylloscopus humei,Hume's Warbler,0.9759,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
138.0,141.0,Phylloscopus nitidus,Green Warbler,0.8683,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
150.0,153.0,Phylloscopus nitidus,Green Warbler,0.6210,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
168.0,171.0,Phylloscopus nitidus,Green Warbler,0.8960,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
180.0,183.0,Phylloscopus nitidus,Green Warbler,0.6047,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
195.0,198.0,Phylloscopus nitidus,Green Warbler,0.5816,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
219.0,222.0,Phylloscopus nitidus,Green Warbler,0.9437,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
234.0,237.0,Phylloscopus nitidus,Green Warbler,0.7547,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
243.0,246.0,Phylloscopus nitidus,Green Warbler,0.9516,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
255.0,258.0,Phylloscopus nitidus,Green Warbler,0.7208,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.5053,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.7912,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.9186,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
276.0,279.0,Phylloscopus nitidus,Green Warbler,0.6011,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
291.0,294.0,Phylloscopus nitidus,Green Warbler,0.5268,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
300.0,303.0,Phylloscopus nitidus,Green Warbler,0.9889,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.8694,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
321.0,324.0,Phylloscopus nitidus,Green Warbler,0.9181,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
348.0,351.0,Phylloscopus humei,Hume's Warbler,0.9640,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
354.0,357.0,Phylloscopus humei,Hume's Warbler,0.7355,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.8811,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
387.0,390.0,Phylloscopus nitidus,Green Warbler,0.9456,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
396.0,399.0,Phylloscopus humei,Hume's Warbler,0.9295,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.5391,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.8738,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
417.0,420.0,Ficedula parva,Red-breasted Flycatcher,0.7988,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
441.0,444.0,Ficedula parva,Red-breasted Flycatcher,0.5515,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
450.0,453.0,Bombycilla garrulus,Bohemian Waxwing,0.5470,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
549.0,552.0,Phylloscopus nitidus,Green Warbler,0.8140,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
552.0,555.0,Phylloscopus nitidus,Green Warbler,0.7848,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
753.0,756.0,Colibri coruscans,Sparkling Violetear,0.6822,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_060000.WAV
0,3.0,Phylloscopus nitidus,Green Warbler,0.8945,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_070000.WAV
9.0,12.0,Phylloscopus nitidus,Green Warbler,0.9017,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240714_070000.WAV
