Start (s),End (s),Scientific name,Common name,Confidence,File
489.0,492.0,Tarsiger rufilatus,Himalayan Bluetail,0.6470,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
492.0,495.0,Tarsiger rufilatus,Himalayan Bluetail,0.5554,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
531.0,534.0,Tarsiger rufilatus,Himalayan Bluetail,0.9499,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
546.0,549.0,Tarsiger rufilatus,Himalayan Bluetail,0.6162,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
552.0,555.0,Tarsiger rufilatus,Himalayan Bluetail,0.8209,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.6673,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
579.0,582.0,Tarsiger rufilatus,Himalayan Bluetail,0.6379,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
594.0,597.0,Troglodytes pacificus,Pacific Wren,0.6593,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
600.0,603.0,Tarsiger rufilatus,Himalayan Bluetail,0.9637,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
603.0,606.0,Tarsiger rufilatus,Himalayan Bluetail,0.7984,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
612.0,615.0,Tarsiger rufilatus,Himalayan Bluetail,0.9694,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
618.0,621.0,Tarsiger rufilatus,Himalayan Bluetail,0.9509,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
618.0,621.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.5640,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
624.0,627.0,Phylloscopus nitidus,Green Warbler,0.8243,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.5736,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
645.0,648.0,Tarsiger rufilatus,Himalayan Bluetail,0.6862,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
651.0,654.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6070,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
663.0,666.0,Tarsiger rufilatus,Himalayan Bluetail,0.9306,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.5437,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.5408,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
681.0,684.0,Tarsiger rufilatus,Himalayan Bluetail,0.8656,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.6577,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
696.0,699.0,Tarsiger rufilatus,Himalayan Bluetail,0.5882,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.5895,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.6108,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.6142,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
735.0,738.0,Tarsiger rufilatus,Himalayan Bluetail,0.8000,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
750.0,753.0,Tarsiger rufilatus,Himalayan Bluetail,0.6092,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.8192,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
768.0,771.0,Phylloscopus nitidus,Green Warbler,0.5703,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
768.0,771.0,Tarsiger rufilatus,Himalayan Bluetail,0.5068,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
804.0,807.0,Tarsiger rufilatus,Himalayan Bluetail,0.9122,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
822.0,825.0,Tarsiger rufilatus,Himalayan Bluetail,0.7173,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
852.0,855.0,Tarsiger rufilatus,Himalayan Bluetail,0.8729,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
855.0,858.0,Tarsiger rufilatus,Himalayan Bluetail,0.9093,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
864.0,867.0,Tarsiger rufilatus,Himalayan Bluetail,0.7318,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
870.0,873.0,Tarsiger rufilatus,Himalayan Bluetail,0.8542,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
891.0,894.0,Tarsiger rufilatus,Himalayan Bluetail,0.6926,/Users/vanessaprema/Downloads/PSH2/20240605_060000.WAV
0,3.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.7865,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
3.0,6.0,Tarsiger rufilatus,Himalayan Bluetail,0.8521,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
6.0,9.0,Tarsiger rufilatus,Himalayan Bluetail,0.9971,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
9.0,12.0,Prunella strophiata,Rufous-breasted Accentor,0.8331,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
12.0,15.0,Tarsiger rufilatus,Himalayan Bluetail,0.6270,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
18.0,21.0,Calliope pectardens,Firethroat,0.5582,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
18.0,21.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.5063,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
21.0,24.0,Tarsiger rufilatus,Himalayan Bluetail,0.9794,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
24.0,27.0,Tarsiger rufilatus,Himalayan Bluetail,0.9794,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
30.0,33.0,Tarsiger rufilatus,Himalayan Bluetail,0.9642,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
33.0,36.0,Prunella strophiata,Rufous-breasted Accentor,0.8366,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
36.0,39.0,Tarsiger rufilatus,Himalayan Bluetail,0.5670,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
39.0,42.0,Tarsiger rufilatus,Himalayan Bluetail,0.9826,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
42.0,45.0,Prunella strophiata,Rufous-breasted Accentor,0.9530,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
45.0,48.0,Prunella strophiata,Rufous-breasted Accentor,0.7816,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
48.0,51.0,Tarsiger rufilatus,Himalayan Bluetail,0.9886,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
48.0,51.0,Prunella strophiata,Rufous-breasted Accentor,0.7150,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
51.0,54.0,Prunella strophiata,Rufous-breasted Accentor,0.7878,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
54.0,57.0,Tarsiger rufilatus,Himalayan Bluetail,0.7825,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
57.0,60.0,Tarsiger rufilatus,Himalayan Bluetail,0.8734,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
66.0,69.0,Tarsiger rufilatus,Himalayan Bluetail,0.9146,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
72.0,75.0,Tarsiger rufilatus,Himalayan Bluetail,0.8734,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
78.0,81.0,Tarsiger rufilatus,Himalayan Bluetail,0.8251,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
78.0,81.0,Calliope pectardens,Firethroat,0.5224,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
81.0,84.0,Tarsiger rufilatus,Himalayan Bluetail,0.9443,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
84.0,87.0,Tarsiger rufilatus,Himalayan Bluetail,0.9350,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
90.0,93.0,Prunella strophiata,Rufous-breasted Accentor,0.8543,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
93.0,96.0,Tarsiger rufilatus,Himalayan Bluetail,0.9719,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
102.0,105.0,Tarsiger rufilatus,Himalayan Bluetail,0.7725,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
105.0,108.0,Tarsiger rufilatus,Himalayan Bluetail,0.8533,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
108.0,111.0,Prunella strophiata,Rufous-breasted Accentor,0.6164,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
111.0,114.0,Tarsiger rufilatus,Himalayan Bluetail,0.9812,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
114.0,117.0,Prunella strophiata,Rufous-breasted Accentor,0.9627,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
117.0,120.0,Tarsiger rufilatus,Himalayan Bluetail,0.5154,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
117.0,120.0,Calliope pectardens,Firethroat,0.5128,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
120.0,123.0,Tarsiger rufilatus,Himalayan Bluetail,0.7657,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
123.0,126.0,Tarsiger rufilatus,Himalayan Bluetail,0.8807,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
126.0,129.0,Prunella strophiata,Rufous-breasted Accentor,0.6380,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
129.0,132.0,Tarsiger rufilatus,Himalayan Bluetail,0.8895,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
132.0,135.0,Tarsiger rufilatus,Himalayan Bluetail,0.9925,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
135.0,138.0,Prunella strophiata,Rufous-breasted Accentor,0.9904,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
138.0,141.0,Tarsiger rufilatus,Himalayan Bluetail,0.8877,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.9137,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
144.0,147.0,Tarsiger rufilatus,Himalayan Bluetail,0.9136,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
147.0,150.0,Tarsiger rufilatus,Himalayan Bluetail,0.5625,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
153.0,156.0,Tarsiger rufilatus,Himalayan Bluetail,0.8740,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
159.0,162.0,Tarsiger rufilatus,Himalayan Bluetail,0.9055,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
159.0,162.0,Calliope pectardens,Firethroat,0.8202,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.9752,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
165.0,168.0,Prunella strophiata,Rufous-breasted Accentor,0.9135,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.9634,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
174.0,177.0,Tarsiger rufilatus,Himalayan Bluetail,0.9352,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
183.0,186.0,Tarsiger rufilatus,Himalayan Bluetail,0.7460,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
183.0,186.0,Phylloscopus nitidus,Green Warbler,0.6310,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
189.0,192.0,Tarsiger rufilatus,Himalayan Bluetail,0.9632,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
195.0,198.0,Tarsiger rufilatus,Himalayan Bluetail,0.9942,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
201.0,204.0,Tarsiger rufilatus,Himalayan Bluetail,0.7798,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
204.0,207.0,Tarsiger rufilatus,Himalayan Bluetail,0.9475,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
210.0,213.0,Tarsiger rufilatus,Himalayan Bluetail,0.9894,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
219.0,222.0,Tarsiger rufilatus,Himalayan Bluetail,0.7669,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.6922,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
228.0,231.0,Phylloscopus nitidus,Green Warbler,0.5167,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.5118,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.8109,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
282.0,285.0,Tarsiger rufilatus,Himalayan Bluetail,0.5026,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
336.0,339.0,Tarsiger rufilatus,Himalayan Bluetail,0.9256,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
342.0,345.0,Tarsiger rufilatus,Himalayan Bluetail,0.8340,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.7628,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
363.0,366.0,Tarsiger rufilatus,Himalayan Bluetail,0.8221,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.6056,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.9463,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
402.0,405.0,Tarsiger rufilatus,Himalayan Bluetail,0.6404,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
447.0,450.0,Tarsiger rufilatus,Himalayan Bluetail,0.8226,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
456.0,459.0,Phylloscopus nitidus,Green Warbler,0.5483,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
462.0,465.0,Tarsiger rufilatus,Himalayan Bluetail,0.5002,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
477.0,480.0,Tarsiger rufilatus,Himalayan Bluetail,0.5584,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
531.0,534.0,Tarsiger rufilatus,Himalayan Bluetail,0.9097,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.7950,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
531.0,534.0,Phylloscopus nitidus,Green Warbler,0.5515,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
552.0,555.0,Tarsiger rufilatus,Himalayan Bluetail,0.9820,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
603.0,606.0,Tarsiger rufilatus,Himalayan Bluetail,0.5767,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
618.0,621.0,Tarsiger rufilatus,Himalayan Bluetail,0.9210,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.6037,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
624.0,627.0,Phylloscopus nitidus,Green Warbler,0.6655,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
633.0,636.0,Tarsiger rufilatus,Himalayan Bluetail,0.7658,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
636.0,639.0,Tarsiger rufilatus,Himalayan Bluetail,0.8502,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
642.0,645.0,Tarsiger rufilatus,Himalayan Bluetail,0.6958,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
648.0,651.0,Tarsiger rufilatus,Himalayan Bluetail,0.8328,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.5701,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
657.0,660.0,Calidris alpina,Dunlin,0.5142,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.8323,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
669.0,672.0,Tarsiger rufilatus,Himalayan Bluetail,0.5859,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
681.0,684.0,Tarsiger rufilatus,Himalayan Bluetail,0.6516,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
687.0,690.0,Tarsiger rufilatus,Himalayan Bluetail,0.7717,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
702.0,705.0,Tarsiger rufilatus,Himalayan Bluetail,0.6487,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
714.0,717.0,Tarsiger rufilatus,Himalayan Bluetail,0.8016,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.5814,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
726.0,729.0,Tarsiger rufilatus,Himalayan Bluetail,0.7044,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
732.0,735.0,Tarsiger rufilatus,Himalayan Bluetail,0.8399,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
735.0,738.0,Tarsiger rufilatus,Himalayan Bluetail,0.9202,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
741.0,744.0,Tarsiger rufilatus,Himalayan Bluetail,0.8817,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
825.0,828.0,Prunella strophiata,Rufous-breasted Accentor,0.6611,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
828.0,831.0,Prunella strophiata,Rufous-breasted Accentor,0.5977,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
873.0,876.0,Ficedula parva,Red-breasted Flycatcher,0.6602,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
891.0,894.0,Prunella strophiata,Rufous-breasted Accentor,0.5368,/Users/vanessaprema/Downloads/PSH2/20240605_070000.WAV
828.0,831.0,Tringa nebularia,Common Greenshank,0.6813,/Users/vanessaprema/Downloads/PSH2/20240606_040000.WAV
15.0,18.0,Ficedula parva,Red-breasted Flycatcher,0.5195,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
27.0,30.0,Phylloscopus nitidus,Green Warbler,0.6742,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
42.0,45.0,Phylloscopus nitidus,Green Warbler,0.7119,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
96.0,99.0,Yuhina gularis,Stripe-throated Yuhina,0.5707,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
108.0,111.0,Loxia sinesciuris,Cassia Crossbill,0.5826,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
123.0,126.0,Phylloscopus nitidus,Green Warbler,0.7777,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
147.0,150.0,Phylloscopus nitidus,Green Warbler,0.5096,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
189.0,192.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8761,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
201.0,204.0,Tarsiger rufilatus,Himalayan Bluetail,0.5791,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
204.0,207.0,Tarsiger rufilatus,Himalayan Bluetail,0.7010,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
210.0,213.0,Tarsiger rufilatus,Himalayan Bluetail,0.7116,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
213.0,216.0,Tarsiger rufilatus,Himalayan Bluetail,0.9592,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
216.0,219.0,Tarsiger rufilatus,Himalayan Bluetail,0.9293,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
219.0,222.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6271,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
222.0,225.0,Tarsiger rufilatus,Himalayan Bluetail,0.9942,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.9458,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
237.0,240.0,Tarsiger rufilatus,Himalayan Bluetail,0.7262,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
243.0,246.0,Tarsiger rufilatus,Himalayan Bluetail,0.7640,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
246.0,249.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9649,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
249.0,252.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9966,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
252.0,255.0,Tarsiger rufilatus,Himalayan Bluetail,0.8198,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
258.0,261.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9732,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
261.0,264.0,Tarsiger rufilatus,Himalayan Bluetail,0.6037,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
264.0,267.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8238,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
270.0,273.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9043,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
273.0,276.0,Tarsiger rufilatus,Himalayan Bluetail,0.5286,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
279.0,282.0,Tarsiger rufilatus,Himalayan Bluetail,0.8069,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
288.0,291.0,Hylophilus amaurocephalus,Gray-eyed Greenlet,0.7280,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
291.0,294.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6646,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
297.0,300.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5956,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
309.0,312.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9437,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
330.0,333.0,Tarsiger rufilatus,Himalayan Bluetail,0.5105,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
333.0,336.0,Tarsiger rufilatus,Himalayan Bluetail,0.6707,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
342.0,345.0,Tarsiger rufilatus,Himalayan Bluetail,0.8007,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
354.0,357.0,Tarsiger rufilatus,Himalayan Bluetail,0.6799,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
366.0,369.0,Tarsiger rufilatus,Himalayan Bluetail,0.9155,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
438.0,441.0,Tarsiger rufilatus,Himalayan Bluetail,0.9272,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
495.0,498.0,Tarsiger rufilatus,Himalayan Bluetail,0.7948,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
546.0,549.0,Turdus viscivorus,Mistle Thrush,0.5373,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
552.0,555.0,Troglodytes pacificus,Pacific Wren,0.5961,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
564.0,567.0,Troglodytes pacificus,Pacific Wren,0.5358,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
570.0,573.0,Troglodytes pacificus,Pacific Wren,0.7890,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
588.0,591.0,Calidris alpina,Dunlin,0.5071,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
609.0,612.0,Troglodytes pacificus,Pacific Wren,0.6445,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
633.0,636.0,Troglodytes pacificus,Pacific Wren,0.9426,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
636.0,639.0,Troglodytes pacificus,Pacific Wren,0.9629,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
642.0,645.0,Troglodytes pacificus,Pacific Wren,0.9859,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
645.0,648.0,Troglodytes pacificus,Pacific Wren,0.9698,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
651.0,654.0,Troglodytes pacificus,Pacific Wren,0.7441,/Users/vanessaprema/Downloads/PSH2/20240606_050000.WAV
