Start (s),End (s),Scientific name,Common name,Confidence,File
219.0,222.0,Luscinia phaenicuroides,White-bellied Redstart,0.7758,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
231.0,234.0,Luscinia phaenicuroides,White-bellied Redstart,0.5328,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
255.0,258.0,Luscinia phaenicuroides,White-bellied Redstart,0.7984,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
273.0,276.0,Luscinia phaenicuroides,White-bellied Redstart,0.7298,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
282.0,285.0,Luscinia phaenicuroides,White-bellied Redstart,0.8532,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
297.0,300.0,Luscinia phaenicuroides,White-bellied Redstart,0.5661,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
315.0,318.0,Luscinia phaenicuroides,White-bellied Redstart,0.5466,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
387.0,390.0,Luscinia phaenicuroides,White-bellied Redstart,0.9345,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
399.0,402.0,Luscinia phaenicuroides,White-bellied Redstart,0.8902,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
411.0,414.0,Luscinia phaenicuroides,White-bellied Redstart,0.9560,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
423.0,426.0,Luscinia phaenicuroides,White-bellied Redstart,0.7931,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_060000.WAV
228.0,231.0,Phylloscopus humei,Hume's Warbler,0.8350,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_070000.WAV
297.0,300.0,Coccothraustes coccothraustes,Hawfinch,0.5441,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_070000.WAV
360.0,363.0,Muscicapa striata,Spotted Flycatcher,0.7057,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_070000.WAV
642.0,645.0,Calidris alpina,Dunlin,0.5620,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_070000.WAV
774.0,777.0,Erithacus rubecula,European Robin,0.5862,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240714_070000.WAV
54.0,57.0,Tarsiger indicus,White-browed Bush-Robin,0.7160,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_050000.WAV
516.0,519.0,Tarsiger indicus,White-browed Bush-Robin,0.8233,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_050000.WAV
555.0,558.0,Phylloscopus bonelli,Western Bonelli's Warbler,0.9432,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_050000.WAV
828.0,831.0,Phylloscopus nitidus,Green Warbler,0.5561,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_050000.WAV
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.7728,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_050000.WAV
837.0,840.0,Phylloscopus trochiloides,Greenish Warbler,0.6218,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_050000.WAV
39.0,42.0,Cissopis leverianus,Magpie Tanager,0.7318,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
336.0,339.0,Passer domesticus,House Sparrow,0.5195,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
444.0,447.0,Phylloscopus nitidus,Green Warbler,0.7434,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
477.0,480.0,Phylloscopus nitidus,Green Warbler,0.5887,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
492.0,495.0,Tarsiger rufilatus,Himalayan Bluetail,0.7698,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
492.0,495.0,Phylloscopus nitidus,Green Warbler,0.5426,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
510.0,513.0,Phylloscopus nitidus,Green Warbler,0.5012,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
552.0,555.0,Turdus philomelos,Song Thrush,0.6146,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
564.0,567.0,Phylloscopus nitidus,Green Warbler,0.7756,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
591.0,594.0,Phylloscopus nitidus,Green Warbler,0.8856,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
606.0,609.0,Phylloscopus nitidus,Green Warbler,0.9709,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
687.0,690.0,Spinus tristis,American Goldfinch,0.7928,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
714.0,717.0,Phylloscopus nitidus,Green Warbler,0.7618,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
720.0,723.0,Phylloscopus nitidus,Green Warbler,0.7218,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
720.0,723.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6509,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.7592,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
747.0,750.0,Phylloscopus nitidus,Green Warbler,0.9481,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
750.0,753.0,Phylloscopus nitidus,Green Warbler,0.9485,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.5332,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
768.0,771.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6507,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
792.0,795.0,Phylloscopus nitidus,Green Warbler,0.7140,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
816.0,819.0,Periparus ater,Coal Tit,0.5601,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
822.0,825.0,Phylloscopus nitidus,Green Warbler,0.7606,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
831.0,834.0,Phylloscopus nitidus,Green Warbler,0.7731,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
837.0,840.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5363,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
843.0,846.0,Periparus ater,Coal Tit,0.5090,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
849.0,852.0,Periparus rufonuchalis,Rufous-naped Tit,0.9063,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_060000.WAV
0,3.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8785,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
6.0,9.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5275,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
9.0,12.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8839,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
12.0,15.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6041,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
15.0,18.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6287,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
24.0,27.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8171,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
33.0,36.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5947,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
57.0,60.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6081,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
60.0,63.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8989,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
63.0,66.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7720,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
72.0,75.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8981,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
78.0,81.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5859,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
81.0,84.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8810,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
84.0,87.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9465,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
87.0,90.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8757,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
93.0,96.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7103,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
96.0,99.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9229,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
108.0,111.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7136,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
111.0,114.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5934,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
114.0,117.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9863,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
120.0,123.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6944,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
132.0,135.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7447,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
141.0,144.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9699,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
144.0,147.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8788,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
147.0,150.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9453,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
150.0,153.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8367,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
153.0,156.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8224,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
156.0,159.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8906,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
162.0,165.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9685,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
168.0,171.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8980,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
174.0,177.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5520,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
180.0,183.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8215,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
195.0,198.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9946,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
198.0,201.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9968,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
201.0,204.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9441,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
204.0,207.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9107,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
207.0,210.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9554,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
612.0,615.0,Tringa erythropus,Spotted Redshank,0.6103,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
750.0,753.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.5177,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
861.0,864.0,Prunella strophiata,Rufous-breasted Accentor,0.6877,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240715_070000.WAV
648.0,651.0,Tringa glareola,Wood Sandpiper,0.8717,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240716_040000.WAV
3.0,6.0,Carpodacus rubicilloides,Streaked Rosefinch,0.5452,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240716_050000.WAV
24.0,27.0,Vireo flavifrons,Yellow-throated Vireo,0.5329,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240716_050000.WAV
129.0,132.0,Phylloscopus humei,Hume's Warbler,0.6907,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240716_060000.WAV
222.0,225.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5584,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240716_060000.WAV
