Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Calypte costae,Costa's Hummingbird,0.1277,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.3408,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
78.0,81.0,Tarsiger rufilatus,Himalayan Bluetail,0.2175,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
87.0,90.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6371,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.1796,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
90.0,93.0,Tarsiger rufilatus,Himalayan Bluetail,0.1238,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
96.0,99.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1771,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.3495,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
99.0,102.0,Tarsiger rufilatus,Himalayan Bluetail,0.2406,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
105.0,108.0,Tarsiger rufilatus,Himalayan Bluetail,0.2831,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.4687,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
120.0,123.0,Phylloscopus humei,Hume's Warbler,0.2454,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.2112,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
123.0,126.0,Phylloscopus humei,Hume's Warbler,0.2125,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
123.0,126.0,Tarsiger rufilatus,Himalayan Bluetail,0.2028,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
129.0,132.0,Phylloscopus humei,Hume's Warbler,0.4729,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.3613,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
132.0,135.0,Tarsiger rufilatus,Himalayan Bluetail,0.1023,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.3340,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
135.0,138.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1078,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.9314,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
138.0,141.0,Tarsiger rufilatus,Himalayan Bluetail,0.1141,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.9928,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
144.0,147.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1322,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.9986,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
147.0,150.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.4206,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.7456,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
153.0,156.0,Phylloscopus humei,Hume's Warbler,0.6901,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
156.0,159.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1056,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.1043,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
159.0,162.0,Phylloscopus humei,Hume's Warbler,0.8935,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.1232,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
165.0,168.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.2838,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
165.0,168.0,Salpinctes obsoletus,Rock Wren,0.1680,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.2053,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
168.0,171.0,Ficedula parva,Red-breasted Flycatcher,0.1522,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
177.0,180.0,Calypte costae,Costa's Hummingbird,0.3280,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
177.0,180.0,Phylloscopus humei,Hume's Warbler,0.2663,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.1157,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
192.0,195.0,Tarsiger rufilatus,Himalayan Bluetail,0.4621,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
192.0,195.0,Phylloscopus humei,Hume's Warbler,0.1868,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
195.0,198.0,Anthus furcatus,Short-billed Pipit,0.1899,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
195.0,198.0,Phoenicurus phoenicurus,Common Redstart,0.1007,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
198.0,201.0,Tarsiger cyanurus,Red-flanked Bluetail,0.1218,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
198.0,201.0,Pinicola enucleator,Pine Grosbeak,0.1071,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
204.0,207.0,Tarsiger rufilatus,Himalayan Bluetail,0.4670,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
204.0,207.0,Tarsiger indicus,White-browed Bush-Robin,0.2832,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
213.0,216.0,Anthus trivialis,Tree Pipit,0.3564,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
213.0,216.0,Prunella strophiata,Rufous-breasted Accentor,0.1144,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
216.0,219.0,Tarsiger rufilatus,Himalayan Bluetail,0.2418,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
219.0,222.0,Tarsiger rufilatus,Himalayan Bluetail,0.1628,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
219.0,222.0,Tarsiger cyanurus,Red-flanked Bluetail,0.1620,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.1373,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
222.0,225.0,Ficedula parva,Red-breasted Flycatcher,0.1240,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
225.0,228.0,Phylloscopus humei,Hume's Warbler,0.5634,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.4444,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
228.0,231.0,Calidris alpina,Dunlin,0.1143,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.6943,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
231.0,234.0,Tarsiger rufilatus,Himalayan Bluetail,0.2022,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
231.0,234.0,Turdus iliacus,Redwing,0.1553,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
234.0,237.0,Turdus iliacus,Redwing,0.1009,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
237.0,240.0,Myrmorchilus strigilatus,Stripe-backed Antbird,0.1017,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
240.0,243.0,Tarsiger rufilatus,Himalayan Bluetail,0.3541,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
240.0,243.0,Phylloscopus humei,Hume's Warbler,0.1741,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
243.0,246.0,Phylloscopus humei,Hume's Warbler,0.2192,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
249.0,252.0,Phylloscopus humei,Hume's Warbler,0.1447,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
249.0,252.0,Tarsiger rufilatus,Himalayan Bluetail,0.1417,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
252.0,255.0,Tarsiger rufilatus,Himalayan Bluetail,0.6113,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.1058,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.8034,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.4800,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
261.0,264.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.4139,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
261.0,264.0,Phylloscopus humei,Hume's Warbler,0.3387,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
264.0,267.0,Tarsiger rufilatus,Himalayan Bluetail,0.7543,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.1669,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
264.0,267.0,Calypte costae,Costa's Hummingbird,0.1013,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.1865,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.2330,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
276.0,279.0,Phylloscopus humei,Hume's Warbler,0.3758,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
276.0,279.0,Tarsiger rufilatus,Himalayan Bluetail,0.1251,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
285.0,288.0,Phylloscopus humei,Hume's Warbler,0.1325,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
291.0,294.0,Phylloscopus humei,Hume's Warbler,0.5602,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.2764,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
297.0,300.0,Phylloscopus pulcher,Buff-barred Warbler,0.1337,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
300.0,303.0,Tarsiger cyanurus,Red-flanked Bluetail,0.4063,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
303.0,306.0,Erithacus rubecula,European Robin,0.1445,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.1322,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
315.0,318.0,Phylloscopus humei,Hume's Warbler,0.1979,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
315.0,318.0,Locustella caudata,Long-tailed Bush Warbler,0.1777,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
315.0,318.0,Vermivora chrysoptera,Golden-winged Warbler,0.1628,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
318.0,321.0,Tarsiger rufilatus,Himalayan Bluetail,0.3117,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
318.0,321.0,Turdus iliacus,Redwing,0.1185,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
324.0,327.0,Spiza americana,Dickcissel,0.1803,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.5546,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.4959,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.3288,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
330.0,333.0,Empidonax fulvifrons,Buff-breasted Flycatcher,0.1414,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
330.0,333.0,Phylloscopus nitidus,Green Warbler,0.1031,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.6284,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
339.0,342.0,Tarsiger rufilatus,Himalayan Bluetail,0.9168,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
339.0,342.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.1968,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
339.0,342.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1215,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.1088,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.1387,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.1102,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.7209,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240608_070000.WAV
