Start (s),End (s),Scientific name,Common name,Confidence,File
411.0,414.0,Atlapetes latinuchus,Yellow-breasted Brushfinch,0.1365,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
414.0,417.0,Luscinia phaenicuroides,White-bellied Redstart,0.2176,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
414.0,417.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1547,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
414.0,417.0,Phylloscopus humei,Hume's Warbler,0.1401,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
420.0,423.0,Luscinia phaenicuroides,White-bellied Redstart,0.1336,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
426.0,429.0,Lophorina superba,Greater Lophorina,0.4396,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
426.0,429.0,Turdus rubrocanus,Chestnut Thrush,0.1001,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
438.0,441.0,Luscinia phaenicuroides,White-bellied Redstart,0.1680,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
438.0,441.0,Turdus rubrocanus,Chestnut Thrush,0.1649,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
441.0,444.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.4008,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
441.0,444.0,Luscinia phaenicuroides,White-bellied Redstart,0.1738,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1015,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
447.0,450.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1714,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.2857,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
450.0,453.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1883,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
456.0,459.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1165,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
459.0,462.0,Luscinia phaenicuroides,White-bellied Redstart,0.1111,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
477.0,480.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1458,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.2017,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
483.0,486.0,Phylloscopus nitidus,Green Warbler,0.1362,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.1134,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
489.0,492.0,Phylloscopus trochiloides,Greenish Warbler,0.2219,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
495.0,498.0,Lophorina superba,Greater Lophorina,0.3414,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
507.0,510.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.3189,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
507.0,510.0,Phylloscopus humei,Hume's Warbler,0.1413,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
507.0,510.0,Luscinia phaenicuroides,White-bellied Redstart,0.1338,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.4719,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
519.0,522.0,Luscinia phaenicuroides,White-bellied Redstart,0.1709,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
519.0,522.0,Turdus rubrocanus,Chestnut Thrush,0.1523,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
519.0,522.0,Lophorina superba,Greater Lophorina,0.1502,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
522.0,525.0,Turdus rubrocanus,Chestnut Thrush,0.1491,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
522.0,525.0,Luscinia phaenicuroides,White-bellied Redstart,0.1325,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1010,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
525.0,528.0,Lophorina superba,Greater Lophorina,0.2415,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1231,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
528.0,531.0,Lophorina superba,Greater Lophorina,0.2201,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.1525,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
543.0,546.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1792,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
546.0,549.0,Turdus rubrocanus,Chestnut Thrush,0.1667,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
546.0,549.0,Luscinia phaenicuroides,White-bellied Redstart,0.1083,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
552.0,555.0,Lophorina superba,Greater Lophorina,0.2288,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1997,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
561.0,564.0,Lophorina superba,Greater Lophorina,0.2825,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
570.0,573.0,Turdus rubrocanus,Chestnut Thrush,0.2187,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5374,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2185,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
591.0,594.0,Turdus rubrocanus,Chestnut Thrush,0.1438,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
591.0,594.0,Larvivora brunnea,Indian Blue Robin,0.1344,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
591.0,594.0,Luscinia phaenicuroides,White-bellied Redstart,0.1143,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
591.0,594.0,Pucrasia macrolopha,Koklass Pheasant,0.1030,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
594.0,597.0,Lophorina superba,Greater Lophorina,0.2012,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
597.0,600.0,Lophorina superba,Greater Lophorina,0.2013,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
606.0,609.0,Atlapetes latinuchus,Yellow-breasted Brushfinch,0.1480,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1416,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
621.0,624.0,Lophorina superba,Greater Lophorina,0.2195,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3466,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
630.0,633.0,Turdus rubrocanus,Chestnut Thrush,0.2813,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
636.0,639.0,Lophorina superba,Greater Lophorina,0.1218,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1492,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1319,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
660.0,663.0,Lophorina superba,Greater Lophorina,0.1671,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2462,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
663.0,666.0,Luscinia phaenicuroides,White-bellied Redstart,0.1377,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
666.0,669.0,Lophorina superba,Greater Lophorina,0.1819,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.1179,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1508,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
702.0,705.0,Zosterops simplex,Swinhoe's White-eye,0.1180,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
711.0,714.0,Lophorina superba,Greater Lophorina,0.1664,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
714.0,717.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9648,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
720.0,723.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9563,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9813,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
726.0,729.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9421,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9597,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
732.0,735.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8712,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
735.0,738.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8540,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9917,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
744.0,747.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9834,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
744.0,747.0,Chiroxiphia boliviana,Yungas Manakin,0.1305,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
747.0,750.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9769,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
747.0,750.0,Chiroxiphia boliviana,Yungas Manakin,0.1400,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.1642,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6898,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
753.0,756.0,Chiroxiphia boliviana,Yungas Manakin,0.1358,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8011,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8650,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6109,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
774.0,777.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2396,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
774.0,777.0,Vireo altiloquus,Black-whiskered Vireo,0.1693,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
780.0,783.0,Lophorina superba,Greater Lophorina,0.1100,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
825.0,828.0,Chiroxiphia boliviana,Yungas Manakin,0.1307,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6839,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.4047,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.1114,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
861.0,864.0,Pucrasia macrolopha,Koklass Pheasant,0.1643,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
879.0,882.0,Pucrasia macrolopha,Koklass Pheasant,0.1042,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
888.0,891.0,Luscinia phaenicuroides,White-bellied Redstart,0.1811,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_050000.WAV
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1364,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_060000.WAV
81.0,84.0,Luscinia phaenicuroides,White-bellied Redstart,0.1704,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_060000.WAV
81.0,84.0,Calliope pectoralis,Himalayan Rubythroat,0.1063,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_060000.WAV
117.0,120.0,Calliope pectoralis,Himalayan Rubythroat,0.1046,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_060000.WAV
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1466,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_060000.WAV
123.0,126.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.1073,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_060000.WAV
129.0,132.0,Calliope pectoralis,Himalayan Rubythroat,0.1846,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240703_060000.WAV
