Start (s),End (s),Scientific name,Common name,Confidence,File
345.0,348.0,Carpodacus erythrinus,Common Rosefinch,0.5999,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
348.0,351.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6510,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
354.0,357.0,Carpodacus erythrinus,Common Rosefinch,0.4385,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
357.0,360.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7000,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
360.0,363.0,Setophaga petechia,Yellow Warbler,0.2123,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
360.0,363.0,Basileuterus delattrii,Chestnut-capped Warbler,0.1043,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
366.0,369.0,Carpodacus erythrinus,Common Rosefinch,0.2292,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
372.0,375.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4991,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
372.0,375.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1531,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
381.0,384.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6352,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
393.0,396.0,Carpodacus erythrinus,Common Rosefinch,0.1156,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
396.0,399.0,Phylloscopus nitidus,Green Warbler,0.1877,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
396.0,399.0,Phylloscopus trochiloides,Greenish Warbler,0.1797,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
399.0,402.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4633,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
399.0,402.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.3721,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
399.0,402.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.3457,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
405.0,408.0,Carpodacus erythrinus,Common Rosefinch,0.2411,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
414.0,417.0,Phylloscopus trochiloides,Greenish Warbler,0.8584,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
417.0,420.0,Phylloscopus trochiloides,Greenish Warbler,0.2687,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
417.0,420.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1014,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
423.0,426.0,Carpodacus erythrinus,Common Rosefinch,0.1540,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.6541,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
432.0,435.0,Carpodacus erythrinus,Common Rosefinch,0.3053,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
441.0,444.0,Phylloscopus trochiloides,Greenish Warbler,0.9671,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
441.0,444.0,Phylloscopus nitidus,Green Warbler,0.1256,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
444.0,447.0,Carpodacus erythrinus,Common Rosefinch,0.4225,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
450.0,453.0,Phylloscopus nitidus,Green Warbler,0.8077,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.4318,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
456.0,459.0,Carpodacus erythrinus,Common Rosefinch,0.3547,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
468.0,471.0,Carpodacus erythrinus,Common Rosefinch,0.1491,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
474.0,477.0,Carpodacus erythrinus,Common Rosefinch,0.2335,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
477.0,480.0,Carpodacus erythrinus,Common Rosefinch,0.3082,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
486.0,489.0,Carpodacus erythrinus,Common Rosefinch,0.2956,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
489.0,492.0,Setophaga coronata,Yellow-rumped Warbler,0.1355,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
492.0,495.0,Carpodacus erythrinus,Common Rosefinch,0.5435,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
498.0,501.0,Carpodacus erythrinus,Common Rosefinch,0.2469,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
507.0,510.0,Carpodacus erythrinus,Common Rosefinch,0.1142,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
522.0,525.0,Carpodacus erythrinus,Common Rosefinch,0.2378,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
534.0,537.0,Tringa ochropus,Green Sandpiper,0.1256,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
537.0,540.0,Plectrophenax nivalis,Snow Bunting,0.1091,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
546.0,549.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5532,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
546.0,549.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.3107,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9219,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
558.0,561.0,Trochalopteron affine,Black-faced Laughingthrush,0.2048,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6635,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7853,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
573.0,576.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.2603,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
576.0,579.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8315,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
576.0,579.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1078,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
585.0,588.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9416,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.3854,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6265,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
600.0,603.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1683,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7922,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1840,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
612.0,615.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1031,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8839,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
618.0,621.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1041,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
624.0,627.0,Pyrrhomyias cinnamomeus,Cinnamon Flycatcher,0.2694,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
666.0,669.0,Carpodacus erythrinus,Common Rosefinch,0.3845,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
690.0,693.0,Spinus tristis,American Goldfinch,0.2333,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
699.0,702.0,Carpodacus erythrinus,Common Rosefinch,0.2077,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
735.0,738.0,Bombycilla garrulus,Bohemian Waxwing,0.2203,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
756.0,759.0,Junco hyemalis,Dark-eyed Junco,0.1525,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
759.0,762.0,Junco hyemalis,Dark-eyed Junco,0.2437,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
786.0,789.0,Anthus trivialis,Tree Pipit,0.1157,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
792.0,795.0,Prunella modularis,Dunnock,0.1584,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
822.0,825.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1335,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
840.0,843.0,Haemorhous purpureus,Purple Finch,0.1297,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
843.0,846.0,Haemorhous cassinii,Cassin's Finch,0.1905,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
858.0,861.0,Plectrophenax nivalis,Snow Bunting,0.3833,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
858.0,861.0,Coccothraustes vespertinus,Evening Grosbeak,0.2660,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1804,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_060000.WAV
0,3.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.2184,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
6.0,9.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1583,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.4469,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
21.0,24.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.2247,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
24.0,27.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8731,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
33.0,36.0,Phylloscopus nitidus,Green Warbler,0.2824,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
33.0,36.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1359,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1206,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
36.0,39.0,Phylloscopus humei,Hume's Warbler,0.1510,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
39.0,42.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.2131,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
39.0,42.0,Junco hyemalis,Dark-eyed Junco,0.1078,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
42.0,45.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.4867,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2125,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
45.0,48.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1797,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
45.0,48.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.1561,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
48.0,51.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.4841,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.2537,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
51.0,54.0,Phylloscopus nitidus,Green Warbler,0.1273,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1308,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
54.0,57.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.1110,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
54.0,57.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1008,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
57.0,60.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.2097,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
63.0,66.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5495,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
66.0,69.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1571,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
75.0,78.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6851,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
81.0,84.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7873,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
87.0,90.0,Parkesia noveboracensis,Northern Waterthrush,0.1034,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
120.0,123.0,Phylloscopus tephrocephalus,Gray-crowned Warbler,0.1163,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
120.0,123.0,Phylloscopus bonelli,Western Bonelli's Warbler,0.1156,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
120.0,123.0,Bradypterus cinnamomeus,Cinnamon Bracken-Warbler,0.1071,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1975,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH6/20240720_070000.WAV
