Start (s),End (s),Scientific name,Common name,Confidence,File
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.3010,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.7716,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
153.0,156.0,Phylloscopus pulcher,Buff-barred Warbler,0.1118,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
156.0,159.0,Locustella naevia,Common Grasshopper-Warbler,0.4417,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.2411,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
156.0,159.0,Locustella fluviatilis,River Warbler,0.1372,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
159.0,162.0,Myioborus miniatus,Slate-throated Redstart,0.1912,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
162.0,165.0,Phylloscopus pulcher,Buff-barred Warbler,0.1280,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
162.0,165.0,Phylloscopus sibilatrix,Wood Warbler,0.1018,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
165.0,168.0,Phylloscopus nitidus,Green Warbler,0.2203,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.1231,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
171.0,174.0,Phylloscopus pulcher,Buff-barred Warbler,0.1407,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.4665,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
174.0,177.0,Phylloscopus nitidus,Green Warbler,0.2057,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
177.0,180.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2494,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.3198,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.5243,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
198.0,201.0,Prunella modularis,Dunnock,0.1051,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.1262,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.1020,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
204.0,207.0,Phylloscopus nitidus,Green Warbler,0.3556,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.1324,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
210.0,213.0,Phylloscopus pulcher,Buff-barred Warbler,0.3502,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
213.0,216.0,Tachybaptus ruficollis,Little Grebe,0.1573,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.4045,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.1837,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
228.0,231.0,Phylloscopus pulcher,Buff-barred Warbler,0.1715,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.4276,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
231.0,234.0,Phylloscopus nitidus,Green Warbler,0.3465,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
240.0,243.0,Phylloscopus pulcher,Buff-barred Warbler,0.3278,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.3468,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.1485,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
249.0,252.0,Phylloscopus nitidus,Green Warbler,0.1376,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
249.0,252.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.1158,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.1368,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
255.0,258.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.3041,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
258.0,261.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.1753,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.3534,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.3320,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.5963,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.3133,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.2387,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.2152,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
273.0,276.0,Phylloscopus nitidus,Green Warbler,0.2039,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
273.0,276.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1299,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.6100,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
276.0,279.0,Phylloscopus nitidus,Green Warbler,0.4053,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
279.0,282.0,Leiothlypis ruficapilla,Nashville Warbler,0.1195,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.2578,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
285.0,288.0,Prunella modularis,Dunnock,0.1437,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.3291,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.1876,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.2659,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
312.0,315.0,Phylloscopus nitidus,Green Warbler,0.5137,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.1415,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.2714,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.1920,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
330.0,333.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1291,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
333.0,336.0,Anthus trivialis,Tree Pipit,0.2814,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
333.0,336.0,Phylloscopus nitidus,Green Warbler,0.1177,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.1537,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
345.0,348.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1499,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.2315,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
357.0,360.0,Phylloscopus pulcher,Buff-barred Warbler,0.1462,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
363.0,366.0,Prunella modularis,Dunnock,0.1378,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
366.0,369.0,Monticola solitarius,Blue Rock-Thrush,0.1233,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.1486,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
396.0,399.0,Emberiza sulphurata,Yellow Bunting,0.1916,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
399.0,402.0,Larvivora brunnea,Indian Blue Robin,0.2792,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
399.0,402.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1095,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
405.0,408.0,Spinus tristis,American Goldfinch,0.1165,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
411.0,414.0,Prunella modularis,Dunnock,0.1599,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
414.0,417.0,Phylloscopus pulcher,Buff-barred Warbler,0.1939,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
417.0,420.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1975,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
420.0,423.0,Prunella modularis,Dunnock,0.3095,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
420.0,423.0,Passerina cyanea,Indigo Bunting,0.1806,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
420.0,423.0,Emberiza cia,Rock Bunting,0.1382,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
423.0,426.0,Horornis flavolivaceus,Aberrant Bush Warbler,0.2155,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
423.0,426.0,Actinodura strigula,Chestnut-tailed Minla,0.1517,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
423.0,426.0,Carpodacus erythrinus,Common Rosefinch,0.1227,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
426.0,429.0,Prunella modularis,Dunnock,0.3059,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
429.0,432.0,Machlolophus xanthogenys,Himalayan Black-lored Tit,0.1172,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
435.0,438.0,Prunella modularis,Dunnock,0.8931,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
438.0,441.0,Malurus alboscapulatus,White-shouldered Fairywren,0.2169,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
438.0,441.0,Setophaga dominica,Yellow-throated Warbler,0.1977,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
438.0,441.0,Phylloscopus trochiloides,Greenish Warbler,0.1359,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
438.0,441.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.1064,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
444.0,447.0,Passerina cyanea,Indigo Bunting,0.1106,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
447.0,450.0,Lophophanes cristatus,Crested Tit,0.3938,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
456.0,459.0,Emberiza elegans,Yellow-throated Bunting,0.3792,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
456.0,459.0,Calliope pectoralis,Himalayan Rubythroat,0.3744,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
459.0,462.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1771,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
459.0,462.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1279,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
468.0,471.0,Prunella modularis,Dunnock,0.6770,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
471.0,474.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2292,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
471.0,474.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1247,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
474.0,477.0,Emberiza elegans,Yellow-throated Bunting,0.2132,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
477.0,480.0,Prunella modularis,Dunnock,0.2304,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
477.0,480.0,Emberiza elegans,Yellow-throated Bunting,0.1020,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
483.0,486.0,Passerina ciris,Painted Bunting,0.1686,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
483.0,486.0,Prunella modularis,Dunnock,0.1265,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
492.0,495.0,Prunella modularis,Dunnock,0.3748,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
492.0,495.0,Calliope pectoralis,Himalayan Rubythroat,0.1775,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
495.0,498.0,Phylloscopus pulcher,Buff-barred Warbler,0.1385,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.1376,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
498.0,501.0,Prunella modularis,Dunnock,0.1412,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH10/20240611_050000.WAV
