Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Setophaga townsendi,Townsend's Warbler,0.1576,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7615,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
87.0,90.0,Protonotaria citrea,Prothonotary Warbler,0.3190,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
114.0,117.0,Protonotaria citrea,Prothonotary Warbler,0.3506,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
126.0,129.0,Setophaga virens,Black-throated Green Warbler,0.1493,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1320,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
144.0,147.0,Prinia socialis,Ashy Prinia,0.1257,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
150.0,153.0,Protonotaria citrea,Prothonotary Warbler,0.1300,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
153.0,156.0,Cinnyris asiaticus,Purple Sunbird,0.1507,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
186.0,189.0,Emberizoides herbicola,Wedge-tailed Grass-Finch,0.1093,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
189.0,192.0,Emberizoides herbicola,Wedge-tailed Grass-Finch,0.1023,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
192.0,195.0,Protonotaria citrea,Prothonotary Warbler,0.2054,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
198.0,201.0,Spizelloides arborea,American Tree Sparrow,0.1051,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
210.0,213.0,Cisticola cinereolus,Ashy Cisticola,0.1978,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
222.0,225.0,Brachyramphus marmoratus,Marbled Murrelet,0.1010,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
225.0,228.0,Haemorhous cassinii,Cassin's Finch,0.2979,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
357.0,360.0,Heliobletus contaminatus,Sharp-billed Treehunter,0.1405,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
366.0,369.0,Brachyramphus marmoratus,Marbled Murrelet,0.1513,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
369.0,372.0,Brachyramphus marmoratus,Marbled Murrelet,0.4106,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1021,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
384.0,387.0,Brachyramphus marmoratus,Marbled Murrelet,0.1935,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
390.0,393.0,Catharus bicknelli,Bicknell's Thrush,0.1201,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
399.0,402.0,Setophaga coronata,Yellow-rumped Warbler,0.1951,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
402.0,405.0,Brachyramphus marmoratus,Marbled Murrelet,0.1964,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
408.0,411.0,Brachyramphus marmoratus,Marbled Murrelet,0.5268,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
411.0,414.0,Brachyramphus marmoratus,Marbled Murrelet,0.1177,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
414.0,417.0,Passerella iliaca,Fox Sparrow,0.2090,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
420.0,423.0,Brachyramphus marmoratus,Marbled Murrelet,0.1118,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
423.0,426.0,Brachyramphus marmoratus,Marbled Murrelet,0.4349,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
423.0,426.0,Catharus bicknelli,Bicknell's Thrush,0.3024,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
423.0,426.0,Catharus guttatus,Hermit Thrush,0.1476,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
423.0,426.0,Pnoepyga albiventer,Scaly-breasted Cupwing,0.1038,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
426.0,429.0,Brachyramphus marmoratus,Marbled Murrelet,0.3050,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
432.0,435.0,Ficedula hypoleuca,European Pied Flycatcher,0.8016,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
432.0,435.0,Ficedula semitorquata,Semicollared Flycatcher,0.1541,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
441.0,444.0,Emberiza spodocephala,Black-faced Bunting,0.1737,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
453.0,456.0,Cinnyris asiaticus,Purple Sunbird,0.1012,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
459.0,462.0,Setophaga occidentalis,Hermit Warbler,0.2438,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
459.0,462.0,Certhia americana,Brown Creeper,0.2148,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
468.0,471.0,Setophaga chrysoparia,Golden-cheeked Warbler,0.2454,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
477.0,480.0,Poecile gambeli,Mountain Chickadee,0.1128,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
504.0,507.0,Thryomanes bewickii,Bewick's Wren,0.1158,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
525.0,528.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1780,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
525.0,528.0,Brachyramphus marmoratus,Marbled Murrelet,0.1579,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
528.0,531.0,Brachyramphus marmoratus,Marbled Murrelet,0.2033,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
531.0,534.0,Larvivora brunnea,Indian Blue Robin,0.4858,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
540.0,543.0,Passerella iliaca,Fox Sparrow,0.1092,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
543.0,546.0,Erithacus rubecula,European Robin,0.1620,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
543.0,546.0,Coccothraustes coccothraustes,Hawfinch,0.1182,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
546.0,549.0,Brachyramphus marmoratus,Marbled Murrelet,0.7241,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
549.0,552.0,Brachyramphus marmoratus,Marbled Murrelet,0.8622,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
564.0,567.0,Brachyramphus marmoratus,Marbled Murrelet,0.5116,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
567.0,570.0,Erithacus rubecula,European Robin,0.2466,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
570.0,573.0,Leiothlypis virginiae,Virginia's Warbler,0.1101,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
573.0,576.0,Setophaga chrysoparia,Golden-cheeked Warbler,0.3702,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
573.0,576.0,Setophaga virens,Black-throated Green Warbler,0.2974,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
582.0,585.0,Setophaga coronata,Yellow-rumped Warbler,0.1132,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
591.0,594.0,Copsychus albospecularis,Madagascar Magpie-Robin,0.1107,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
594.0,597.0,Setophaga chrysoparia,Golden-cheeked Warbler,0.1416,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
609.0,612.0,Brachyramphus marmoratus,Marbled Murrelet,0.2775,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
618.0,621.0,Larvivora brunnea,Indian Blue Robin,0.1050,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
621.0,624.0,Brachyramphus marmoratus,Marbled Murrelet,0.1034,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
627.0,630.0,Peucaea aestivalis,Bachman's Sparrow,0.1425,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
627.0,630.0,Spizelloides arborea,American Tree Sparrow,0.1357,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
627.0,630.0,Setophaga chrysoparia,Golden-cheeked Warbler,0.1176,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2425,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
639.0,642.0,Brachyramphus marmoratus,Marbled Murrelet,0.1428,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
642.0,645.0,Protonotaria citrea,Prothonotary Warbler,0.4616,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
648.0,651.0,Protonotaria citrea,Prothonotary Warbler,0.4506,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1371,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9050,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
678.0,681.0,Protonotaria citrea,Prothonotary Warbler,0.2966,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
681.0,684.0,Zonotrichia leucophrys,White-crowned Sparrow,0.1531,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1409,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
687.0,690.0,Ficedula tricolor,Slaty-blue Flycatcher,0.3703,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
687.0,690.0,Dicaeum ignipectus,Fire-breasted Flowerpecker,0.1776,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2546,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
696.0,699.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.2042,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
696.0,699.0,Lullula arborea,Wood Lark,0.1241,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
699.0,702.0,Protonotaria citrea,Prothonotary Warbler,0.1089,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
705.0,708.0,Protonotaria citrea,Prothonotary Warbler,0.6551,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
714.0,717.0,Prinia socialis,Ashy Prinia,0.1339,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
720.0,723.0,Poecile gambeli,Mountain Chickadee,0.1481,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
723.0,726.0,Protonotaria citrea,Prothonotary Warbler,0.7004,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
723.0,726.0,Brachyramphus marmoratus,Marbled Murrelet,0.1262,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
732.0,735.0,Protonotaria citrea,Prothonotary Warbler,0.4802,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1219,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
741.0,744.0,Protonotaria citrea,Prothonotary Warbler,0.4037,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6108,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
759.0,762.0,Catharus guttatus,Hermit Thrush,0.2208,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
759.0,762.0,Spizelloides arborea,American Tree Sparrow,0.1681,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
762.0,765.0,Larvivora brunnea,Indian Blue Robin,0.1408,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240517_070000.WAV
