Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Phylloscopus nitidus,Green Warbler,0.1403,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
108.0,111.0,Phylloscopus nitidus,Green Warbler,0.6511,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
108.0,111.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.3170,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.2505,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
111.0,114.0,Phylloscopus humei,Hume's Warbler,0.1611,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.1322,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
111.0,114.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1315,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
114.0,117.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3460,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
117.0,120.0,Phylloscopus humei,Hume's Warbler,0.2172,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.1690,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.1185,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.1179,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.2402,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
126.0,129.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.1596,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.8923,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
129.0,132.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.1770,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
132.0,135.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.7071,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
132.0,135.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1882,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
132.0,135.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1221,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
135.0,138.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2379,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
135.0,138.0,Phylloscopus xanthoschistos,Gray-hooded Warbler,0.1947,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.8685,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
138.0,141.0,Phylloscopus nitidus,Green Warbler,0.2887,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.7542,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.1594,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
144.0,147.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.4529,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
144.0,147.0,Phylloscopus nitidus,Green Warbler,0.2920,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
144.0,147.0,Phylloscopus trochiloides,Greenish Warbler,0.1774,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.4286,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.4042,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
150.0,153.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.8823,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
150.0,153.0,Phylloscopus trochiloides,Greenish Warbler,0.7758,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.7584,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
153.0,156.0,Phylloscopus humei,Hume's Warbler,0.1058,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
156.0,159.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.3345,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.7207,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
159.0,162.0,Phylloscopus nitidus,Green Warbler,0.3065,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
159.0,162.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.2937,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
159.0,162.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1093,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
162.0,165.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5709,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
162.0,165.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3674,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.2232,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
165.0,168.0,Phylloscopus nitidus,Green Warbler,0.7052,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.3712,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
168.0,171.0,Phylloscopus trochiloides,Greenish Warbler,0.4476,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.7452,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.4849,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
177.0,180.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.4822,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.1877,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
177.0,180.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1349,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
180.0,183.0,Phylloscopus trochiloides,Greenish Warbler,0.7324,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.2469,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
186.0,189.0,Phylloscopus nitidus,Green Warbler,0.2381,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
186.0,189.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2084,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
189.0,192.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3811,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
189.0,192.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.1400,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
207.0,210.0,Phylloscopus humei,Hume's Warbler,0.3388,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
207.0,210.0,Tarsiger rufilatus,Himalayan Bluetail,0.1061,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.2455,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
213.0,216.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3163,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
222.0,225.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.1034,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.1110,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
228.0,231.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2843,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
231.0,234.0,Tarsiger rufilatus,Himalayan Bluetail,0.1410,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.1421,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
234.0,237.0,Phylloscopus humei,Hume's Warbler,0.1110,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
234.0,237.0,Phylloscopus nitidus,Green Warbler,0.1064,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
237.0,240.0,Zosterops japonicus,Warbling White-eye,0.1068,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
243.0,246.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1163,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
246.0,249.0,Phylloscopus humei,Hume's Warbler,0.1273,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
249.0,252.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1019,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.1191,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
255.0,258.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1092,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.1440,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.1121,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.4111,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.1635,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.2230,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
264.0,267.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1341,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.1100,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
267.0,270.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3642,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.1828,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
273.0,276.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1815,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
273.0,276.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1422,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
273.0,276.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1002,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
276.0,279.0,Zosterops japonicus,Warbling White-eye,0.1930,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.1112,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.1564,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.1067,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
282.0,285.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.2392,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
282.0,285.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1138,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.3514,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.2394,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
288.0,291.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1570,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
288.0,291.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1119,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
291.0,294.0,Phylloscopus nitidus,Green Warbler,0.5488,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.5465,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
291.0,294.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.1719,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.1817,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
294.0,297.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.1260,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.1456,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
297.0,300.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1421,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
297.0,300.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1030,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240629_050000.WAV
