Start (s),End (s),Scientific name,Common name,Confidence,File
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6827,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
234.0,237.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4010,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8095,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
237.0,240.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.2503,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
237.0,240.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1921,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9004,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
240.0,243.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1496,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8263,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
243.0,246.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.3928,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9409,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
246.0,249.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2701,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
246.0,249.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1150,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4382,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
249.0,252.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1911,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7637,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
252.0,255.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1072,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
252.0,255.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1042,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9805,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
255.0,258.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2657,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
255.0,258.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.2072,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
258.0,261.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8427,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
258.0,261.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1079,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7703,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
261.0,264.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2279,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9278,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
267.0,270.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4851,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4308,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
267.0,270.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2706,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5190,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8332,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
273.0,276.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2132,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4287,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
276.0,279.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1731,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
276.0,279.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1159,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5729,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
279.0,282.0,Trochalopteron variegatum,Variegated Laughingthrush,0.4083,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
279.0,282.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3494,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9780,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6249,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
285.0,288.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2947,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
285.0,288.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2712,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
288.0,291.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8925,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9215,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
291.0,294.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.3780,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
291.0,294.0,Luscinia phaenicuroides,White-bellied Redstart,0.1526,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3252,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
294.0,297.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2703,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
294.0,297.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2635,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8260,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
297.0,300.0,Trochalopteron variegatum,Variegated Laughingthrush,0.3973,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
297.0,300.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2164,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9972,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
300.0,303.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1013,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6977,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9676,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9746,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9946,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9858,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
315.0,318.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2279,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9245,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9858,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7283,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2812,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7399,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5805,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
330.0,333.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.2071,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
330.0,333.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1847,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9630,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
333.0,336.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1555,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
333.0,336.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1260,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5936,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6803,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8183,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
342.0,345.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4000,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
342.0,345.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1771,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
342.0,345.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.1372,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9484,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
345.0,348.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1214,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9077,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
348.0,351.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2296,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
348.0,351.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1342,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
348.0,351.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.1109,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9870,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
354.0,357.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8821,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
354.0,357.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1696,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
354.0,357.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1064,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4439,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8564,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
360.0,363.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1400,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
363.0,366.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7781,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
366.0,369.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9665,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240608_050000.WAV
