Start (s),End (s),Scientific name,Common name,Confidence,File
849.0,852.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1172,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
852.0,855.0,Ficedula tricolor,Slaty-blue Flycatcher,0.1534,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
855.0,858.0,Ficedula tricolor,Slaty-blue Flycatcher,0.1913,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
855.0,858.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1113,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
861.0,864.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1544,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
864.0,867.0,Ficedula tricolor,Slaty-blue Flycatcher,0.2673,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
864.0,867.0,Prunella modularis,Dunnock,0.1082,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
873.0,876.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1427,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.1425,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
873.0,876.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1199,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
876.0,879.0,Phylloscopus humei,Hume's Warbler,0.1003,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
888.0,891.0,Luscinia phaenicuroides,White-bellied Redstart,0.2364,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
888.0,891.0,Ficedula tricolor,Slaty-blue Flycatcher,0.1166,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
891.0,894.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1166,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
894.0,897.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8534,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_060000.WAV
0,3.0,Phylloscopus humei,Hume's Warbler,0.7373,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1339,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
3.0,6.0,Phylloscopus nitidus,Green Warbler,0.2419,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.1201,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
3.0,6.0,Prinia hodgsonii,Gray-breasted Prinia,0.1103,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
6.0,9.0,Phedina borbonica,Mascarene Martin,0.1684,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
99.0,102.0,Phoebastria immutabilis,Laysan Albatross,0.1133,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
111.0,114.0,Phoebastria immutabilis,Laysan Albatross,0.1184,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
120.0,123.0,Phoebastria immutabilis,Laysan Albatross,0.1783,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
123.0,126.0,Phoebastria immutabilis,Laysan Albatross,0.2912,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
123.0,126.0,Phoebastria nigripes,Black-footed Albatross,0.1270,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
129.0,132.0,Phoebastria immutabilis,Laysan Albatross,0.3024,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
129.0,132.0,Fireworks,Fireworks,0.1195,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
132.0,135.0,Picoides arcticus,Black-backed Woodpecker,0.1008,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
150.0,153.0,Phoebastria nigripes,Black-footed Albatross,0.3954,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
150.0,153.0,Phoebastria immutabilis,Laysan Albatross,0.1727,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
156.0,159.0,Phoebastria immutabilis,Laysan Albatross,0.1725,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
162.0,165.0,Campephilus magellanicus,Magellanic Woodpecker,0.1335,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
177.0,180.0,Scelorchilus rubecula,Chucao Tapaculo,0.2372,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
177.0,180.0,Elaenia albiceps,White-crested Elaenia,0.1586,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
186.0,189.0,Coccothraustes vespertinus,Evening Grosbeak,0.1058,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
195.0,198.0,Coccothraustes vespertinus,Evening Grosbeak,0.2869,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
207.0,210.0,Pinicola enucleator,Pine Grosbeak,0.1776,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
210.0,213.0,Pinicola enucleator,Pine Grosbeak,0.4713,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
213.0,216.0,Phylloscopus humei,Hume's Warbler,0.1178,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
216.0,219.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2426,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
228.0,231.0,Coccothraustes vespertinus,Evening Grosbeak,0.2895,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.9614,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
234.0,237.0,Coccothraustes vespertinus,Evening Grosbeak,0.2087,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
243.0,246.0,Phylloscopus humei,Hume's Warbler,0.9886,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.9055,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
252.0,255.0,Vermivora chrysoptera,Golden-winged Warbler,0.5148,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
264.0,267.0,Motacilla alba,White Wagtail,0.5123,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.2635,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.9635,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.9734,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.5103,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.1537,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.8615,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.7139,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
306.0,309.0,Coccothraustes vespertinus,Evening Grosbeak,0.1073,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.3290,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.9987,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.1063,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.4455,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.3491,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
333.0,336.0,Troglodytes solstitialis,Mountain Wren,0.3457,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
333.0,336.0,Turdus iliacus,Redwing,0.1210,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
339.0,342.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1292,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
354.0,357.0,Phylloscopus humei,Hume's Warbler,0.8071,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
354.0,357.0,Tarsiger rufilatus,Himalayan Bluetail,0.5509,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
357.0,360.0,Turdus iliacus,Redwing,0.3171,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
360.0,363.0,Phylloscopus borealis,Arctic Warbler,0.1027,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
372.0,375.0,Phylloscopus nitidus,Green Warbler,0.2368,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
381.0,384.0,Phylloscopus humei,Hume's Warbler,0.4794,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
384.0,387.0,Turdus iliacus,Redwing,0.3351,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
390.0,393.0,Phylloscopus humei,Hume's Warbler,0.9808,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.8728,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
420.0,423.0,Phylloscopus humei,Hume's Warbler,0.6932,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
423.0,426.0,Phylloscopus humei,Hume's Warbler,0.3494,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.2521,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
429.0,432.0,Phylloscopus nitidus,Green Warbler,0.1511,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.9998,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
438.0,441.0,Phylloscopus humei,Hume's Warbler,0.7681,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.2370,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.1037,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.3284,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.9982,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
453.0,456.0,Phylloscopus nitidus,Green Warbler,0.2869,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
453.0,456.0,Scolopax minor,American Woodcock,0.1050,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.8879,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.4029,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
462.0,465.0,Phylloscopus nitidus,Green Warbler,0.3498,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.9245,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.6627,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
471.0,474.0,Phylloscopus nitidus,Green Warbler,0.4283,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
477.0,480.0,Catharus fuscescens,Veery,0.1075,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
483.0,486.0,Zosterops palpebrosus,Indian White-eye,0.1937,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
483.0,486.0,Pinicola enucleator,Pine Grosbeak,0.1222,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
489.0,492.0,Tarsiger rufilatus,Himalayan Bluetail,0.4870,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
489.0,492.0,Turdus iliacus,Redwing,0.2480,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240619_070000.WAV
